gpt4,hand,inflaming,10,2.100000,1.663330
gpt4,hand,inflexibly,10,0.900000,1.286684
gpt4,hand,institutional,10,0.600000,0.699206
gpt4,hand,instrumentally,10,4.300000,0.823273
gpt4,hand,intercept,10,3.500000,1.080123
gpt4,hand,intergrowth,10,0.600000,0.966092
gpt4,hand,intern,10,2.300000,1.494434
gpt4,hand,internalization,10,0.700000,0.483046
gpt4,hand,intoxicating,10,1.900000,0.737865
gpt4,hand,keel,10,2.200000,1.549193
gpt4,hand,keycard,10,5.000000,0.000000
gpt4,hand,kind,10,0.500000,0.707107
gpt4,hand,klutziness,10,4.800000,0.632456
gpt4,hand,lag,10,0.700000,0.674949
gpt4,hand,laser,10,2.800000,1.751190
gpt4,hand,leaflet,10,4.800000,0.421637
gpt4,hand,leanness,10,2.100000,1.969207
gpt4,hand,lessening,10,2.200000,0.632456
gpt4,hand,light beam,10,1.000000,0.816497
gpt4,hand,lightless,10,0.500000,0.527046
gpt4,hand,lightswitch,10,4.900000,0.316228
gpt4,hand,lingual,10,0.200000,0.421637
gpt4,hand,lipid,10,0.900000,1.523884
gpt4,hand,liver,10,0.500000,0.527046
gpt4,hand,logrolling,10,4.100000,1.595131
gpt4,hand,looping,10,3.200000,1.398412
gpt4,hand,loosely,10,1.600000,1.505545
gpt4,hand,looseness,10,1.400000,0.966092
gpt4,hand,lustrously,10,0.900000,0.737865
gpt4,hand,makeover,10,4.400000,0.843274
gpt4,hand,manly,10,1.700000,1.567021
gpt4,hand,marbling,10,3.400000,2.118700
gpt4,hand,married,10,1.400000,1.173788
gpt4,hand,may,10,1.100000,0.994429
gpt4,hand,meal,10,3.900000,1.595131
gpt4,hand,megawatt,10,0.500000,0.707107
gpt4,hand,microcomputer,10,5.000000,0.000000
gpt4,hand,midterm,10,1.200000,0.632456
gpt4,hand,mirth,10,0.900000,0.737865
gpt4,hand,misappropriate,10,3.600000,1.776388
gpt4,hand,mischaracterize,10,0.800000,1.032796
gpt4,hand,moneymaker,10,1.800000,1.619328
gpt4,hand,monocle,10,1.100000,1.595131
gpt4,hand,move on,10,3.700000,1.494434
gpt4,hand,mull over,10,0.800000,1.316561
gpt4,hand,multispecies,10,0.700000,0.674949
gpt4,hand,nationalism,10,0.400000,0.699206
gpt4,hand,nearsightedness,10,0.600000,0.699206
gpt4,hand,needs,10,1.600000,1.349897
gpt4,hand,newsmonger,10,1.000000,1.054093
gpt4,hand,noncurrent,10,0.900000,0.737865
gpt4,hand,nonproductively,10,1.400000,1.264911
gpt4,hand,nonresistant,10,1.500000,0.971825
gpt4,hand,nonsocial,10,0.900000,0.567646
gpt4,hand,nosepiece,10,2.300000,2.162817
gpt4,hand,noun,10,0.600000,0.699206
gpt4,hand,old fashioned,10,0.700000,0.674949
gpt4,hand,oscillate,10,3.100000,1.370320
gpt4,hand,ought,10,1.400000,1.074968
gpt4,hand,outpour,10,2.400000,1.505545
gpt4,hand,outrun,10,2.900000,2.078995
gpt4,hand,outtake,10,0.900000,1.286684
gpt4,hand,papyrus,10,4.100000,1.197219
gpt4,hand,partygoer,10,4.200000,0.632456
gpt4,hand,passenger ship,10,1.300000,0.823273
gpt4,hand,patio,10,1.200000,1.316561
gpt4,hand,peewee,10,1.400000,0.966092
gpt4,hand,perceptibly,10,1.600000,1.577621
gpt4,hand,perilously,10,3.500000,1.509231
gpt4,hand,persistent,10,1.000000,1.054093
gpt4,hand,pessimism,10,0.400000,0.699206
gpt4,hand,placenta,10,0.300000,0.483046
gpt4,hand,politician,10,1.000000,0.942809
gpt4,hand,postmodernist,10,1.000000,0.666667
gpt4,hand,precarious,10,0.900000,0.994429
gpt4,hand,precollege,10,0.400000,0.699206
gpt4,hand,predator,10,3.000000,1.490712
gpt4,hand,premarital,10,0.500000,0.849837
gpt4,hand,prime,10,1.600000,1.173788
gpt4,hand,primitive,10,2.000000,0.816497
gpt4,hand,probation officer,10,1.900000,1.663330
gpt4,hand,prohibit,10,3.100000,1.370320
gpt4,hand,prop up,10,4.800000,0.421637
gpt4,hand,protestor,10,4.500000,0.707107
gpt4,hand,prudishness,10,0.900000,0.994429
gpt4,hand,psycho,10,1.000000,0.666667
gpt4,hand,quill,10,4.900000,0.316228
gpt4,hand,rebuild,10,4.500000,0.707107
gpt4,hand,reconnect,10,3.300000,1.418136
gpt4,hand,reeducation,10,1.200000,0.788811
gpt4,hand,regenerate,10,1.100000,0.994429
gpt4,hand,regression,10,0.900000,0.875595
gpt4,hand,reinitiate,10,1.400000,1.173788
gpt4,hand,residual,10,0.900000,0.737865
gpt4,hand,reviving,10,2.900000,0.875595
gpt4,hand,reward,10,3.900000,1.449138
gpt4,hand,rewash,10,5.000000,0.000000
gpt4,hand,rhino,10,1.100000,1.595131
gpt4,hand,ringing,10,0.800000,0.788811
gpt4,hand,ripen,10,1.600000,1.429841
gpt4,hand,roaming,10,3.200000,1.686548
gpt4,hand,rockstar,10,2.600000,1.505545
gpt4,hand,sacredness,10,0.800000,0.632456
gpt4,hand,sadly,10,0.400000,0.699206
gpt4,hand,safflower,10,3.400000,1.776388
gpt4,hand,salting,10,4.700000,0.948683
gpt4,hand,sandblaster,10,5.000000,0.000000
gpt4,hand,scapegoat,10,0.600000,0.699206
gpt4,hand,scrupulously,10,1.300000,1.159502
gpt4,hand,sealer,10,4.800000,0.421637
gpt4,hand,seeder,10,4.900000,0.316228
gpt4,hand,senile,10,0.800000,0.632456
gpt4,hand,september,10,0.400000,0.516398
gpt4,hand,sexploitation,10,0.600000,0.699206
gpt4,hand,sharpener,10,5.000000,0.000000
gpt4,hand,shed,10,3.300000,1.494434
gpt4,hand,shenanigan,10,3.500000,1.354006
gpt4,hand,shirtless,10,0.900000,0.875595
gpt4,hand,shivering,10,2.500000,1.715938
gpt4,hand,shutterbug,10,4.800000,0.421637
gpt4,hand,sieve,10,5.000000,0.000000
gpt4,hand,silly,10,1.800000,1.475730
gpt4,hand,silversmith,10,5.000000,0.000000
gpt4,hand,skirted,10,1.500000,1.957890
gpt4,hand,slouch,10,2.700000,1.418136
gpt4,hand,snipping,10,4.900000,0.316228
gpt4,hand,snuffbox,10,4.300000,1.567021
gpt4,hand,solicitor,10,2.100000,1.791957
gpt4,hand,spank,10,4.800000,0.421637
gpt4,hand,spare parts,10,3.900000,1.728840
gpt4,hand,specialty,10,1.500000,1.354006
gpt4,hand,spindling,10,2.100000,2.131770
gpt4,hand,spinout,10,3.800000,1.686548
gpt4,hand,stereo,10,2.300000,1.946507
gpt4,hand,stew,10,3.000000,1.490712
gpt4,hand,streamlined,10,1.400000,1.577621
gpt4,hand,substituting,10,2.400000,1.837873
gpt4,hand,sundress,10,3.200000,1.988858
gpt4,hand,superiorly,10,0.600000,0.699206
gpt4,hand,suppository,10,0.700000,0.823273
gpt4,hand,surprised,10,0.800000,0.918937
gpt4,hand,sustainable,10,0.700000,0.948683
gpt4,hand,swiftly,10,4.200000,1.229273
gpt4,hand,synchronized,10,2.800000,1.398412
gpt4,hand,syndication,10,0.800000,1.316561
gpt4,hand,tableware,10,5.000000,0.000000
gpt4,hand,take,10,4.500000,0.849837
gpt4,hand,taller,10,1.900000,1.852926
gpt4,hand,tarpaper,10,4.000000,1.247219
gpt4,hand,thickheaded,10,0.500000,0.971825
gpt4,hand,tiara,10,1.600000,2.170509
gpt4,hand,tracker,10,2.700000,1.702939
gpt4,hand,tranquil,10,0.900000,0.737865
gpt4,hand,tunnel vision,10,0.400000,0.699206
gpt4,hand,turmoil,10,0.700000,0.823273
gpt4,hand,typographer,10,3.700000,2.057507
gpt4,hand,unambiguously,10,0.500000,0.707107
gpt4,hand,unconformity,10,1.200000,0.788811
gpt4,hand,uncontrolled,10,2.300000,1.567021
gpt4,hand,undernutrition,10,0.500000,0.527046
gpt4,hand,understandingly,10,1.200000,1.032796
gpt4,hand,unfoundedly,10,0.500000,0.707107
gpt4,hand,unhealthful,10,1.700000,1.251666
gpt4,hand,uninterruptible,10,0.400000,0.699206
gpt4,hand,unknowably,10,0.500000,0.527046
gpt4,hand,unlocked,10,4.300000,1.059350
gpt4,hand,unmanageably,10,3.100000,1.523884
gpt4,hand,unpurified,10,0.700000,1.251666
gpt4,hand,unrushed,10,0.500000,0.707107
gpt4,hand,unskilled,10,1.800000,1.316561
gpt4,hand,unthinking,10,0.700000,1.059350
gpt4,hand,untidy,10,2.800000,1.135292
gpt4,hand,unturned,10,1.200000,1.813529
gpt4,hand,unveiling,10,3.100000,1.449138
gpt4,hand,unvisited,10,0.500000,0.527046
gpt4,hand,valiantly,10,2.700000,1.418136
gpt4,hand,vendingmachine,3,5.000000,0.000000
gpt4,hand,vicious,10,1.800000,1.032796
gpt4,hand,villa,10,0.600000,0.699206
gpt4,hand,volatility,10,1.500000,1.178511
gpt4,hand,warping,10,3.800000,1.398412
gpt4,hand,washed out,10,0.900000,0.737865
gpt4,hand,watch over,10,3.200000,1.686548
gpt4,hand,water meter,10,3.400000,1.712698
gpt4,hand,wayward,10,1.400000,1.505545
gpt4,hand,weathertight,10,0.400000,0.516398
gpt4,hand,webbing,10,3.200000,1.813529
gpt4,hand,whitefish,10,1.700000,1.636392
gpt4,hand,whooping,10,0.500000,0.707107
gpt4,hand,wistful,10,0.800000,0.632456
gpt4,hand,worsen,10,0.600000,1.074968
gpt4,hand,wraithlike,10,0.300000,0.483046
gpt4,hand,writhe,10,3.700000,1.828782
gpt4,hand,yippee,10,0.900000,1.100505
gpt4,hand,zap,10,3.800000,1.316561
gpt4,head,abbreviate,10,3.100000,2.024846
gpt4,head,abode,10,1.800000,1.475730
gpt4,head,abscessed,10,2.600000,1.712698
gpt4,head,abyss,10,3.200000,2.299758
gpt4,head,accordance,10,1.600000,2.065591
gpt4,head,adjunct,10,2.200000,1.873796
gpt4,head,adjustment,10,3.300000,1.337494
gpt4,head,aerial,10,2.800000,1.988858
gpt4,head,aerially,10,1.700000,1.494434
gpt4,head,affective,10,4.500000,0.707107
gpt4,head,aftersale,10,1.900000,2.078995
gpt4,head,aftershave,10,1.400000,1.264911
gpt4,head,aging,10,4.600000,1.264911
gpt4,head,alertness,10,4.900000,0.316228
gpt4,head,allusively,10,1.500000,1.840894
gpt4,head,aloe vera,10,0.800000,0.918937
gpt4,head,always,10,1.400000,2.065591
gpt4,head,ambitiously,10,4.800000,0.421637
gpt4,head,americanize,10,2.000000,1.699673
gpt4,head,amid,10,0.800000,1.316561
gpt4,head,antler,10,1.100000,1.286684
gpt4,head,apply,10,1.300000,1.636392
gpt4,head,appreciatory,10,1.500000,1.715938
gpt4,head,arrestingly,10,4.900000,0.316228
gpt4,head,assassin,10,3.000000,1.563472
gpt4,head,assignment,10,3.200000,1.619328
gpt4,head,atmosphere,10,1.800000,1.873796
gpt4,head,atomic,10,1.600000,1.776388
gpt4,head,auction off,10,1.000000,1.054093
gpt4,head,avail,10,2.000000,1.414214
gpt4,head,balcony,10,1.400000,0.966092
gpt4,head,baseball bat,10,1.200000,1.398412
gpt4,head,befoul,10,1.400000,1.429841
gpt4,head,befuddlement,10,4.900000,0.316228
gpt4,head,behavioral,10,3.800000,1.873796
gpt4,head,beige,10,0.400000,0.516398
gpt4,head,belatedness,10,3.300000,2.263233
gpt4,head,bend,10,0.600000,0.843274
gpt4,head,billfold,10,0.600000,0.699206
gpt4,head,bimolecular,10,3.300000,2.162817
gpt4,head,biosphere,10,2.400000,2.118700
gpt4,head,blockheaded,10,3.100000,2.469818
gpt4,head,bluecoat,10,1.500000,1.509231
gpt4,head,body building,10,1.000000,0.942809
gpt4,head,bomb,10,2.100000,2.024846
gpt4,head,boo,10,3.700000,1.888562
gpt4,head,boundless,10,2.000000,2.260777
gpt4,head,brainchild,10,5.000000,0.000000
gpt4,head,brains,10,5.000000,0.000000
gpt4,head,bubbler,10,1.700000,1.059350
gpt4,head,budget,10,2.000000,2.054805
gpt4,head,bureaucrat,10,4.900000,0.316228
gpt4,head,busted,10,2.500000,1.581139
gpt4,head,call girl,10,3.200000,1.135292
gpt4,head,camper,10,1.700000,0.948683
gpt4,head,cancer,10,3.400000,1.897367
gpt4,head,casing,10,0.700000,0.823273
gpt4,head,cent,10,0.400000,0.699206
gpt4,head,challenge,10,4.100000,1.286684
gpt4,head,chart,10,3.800000,1.813529
gpt4,head,cheerfulness,10,5.000000,0.000000
gpt4,head,chemistry,10,4.000000,1.763834
gpt4,head,choreograph,10,2.700000,1.494434
gpt4,head,churchman,10,2.400000,1.577621
gpt4,head,civil suit,10,2.100000,1.969207
gpt4,head,cleaner,10,1.000000,0.666667
gpt4,head,cleanup,10,0.900000,0.994429
gpt4,head,clearinghouse,10,2.500000,1.509231
gpt4,head,clergy,10,4.300000,1.337494
gpt4,head,climatologic,10,1.000000,1.247219
gpt4,head,cling to,10,0.600000,0.843274
gpt4,head,clownery,10,3.100000,1.595131
gpt4,head,coil,10,1.100000,1.197219
gpt4,head,collaterally,10,2.100000,2.131770
gpt4,head,colonize,10,2.300000,2.002776
gpt4,head,color,10,2.800000,1.988858
gpt4,head,comatose,10,3.600000,2.270585
gpt4,head,combust,10,1.600000,1.646545
gpt4,head,commotion,10,4.900000,0.316228
gpt4,head,compatibility,10,2.900000,2.024846
gpt4,head,complicated,10,4.700000,0.674949
gpt4,head,compositionally,10,0.800000,1.032796
gpt4,head,compromising,10,3.500000,1.715938
gpt4,head,confusability,10,4.300000,1.567021
gpt4,head,congruously,10,3.300000,2.002776
gpt4,head,constitution,10,3.900000,1.911951
gpt4,head,cope with,10,4.300000,1.059350
gpt4,head,copyholder,10,1.100000,1.595131
gpt4,head,corpse,10,4.000000,1.247219
gpt4,head,crackers,10,0.600000,0.843274
gpt4,head,critter,10,1.400000,1.646545
gpt4,head,culmination,10,3.700000,1.494434
gpt4,head,curative,10,2.200000,1.619328
gpt4,head,cutlet,10,0.400000,0.516398
gpt4,head,deactivation,10,1.100000,0.994429
gpt4,head,debark,10,1.000000,0.816497
gpt4,head,decadent,10,2.500000,1.509231
gpt4,head,decentness,10,1.800000,1.932184
gpt4,head,decorative,10,2.300000,1.059350
gpt4,head,deferred,10,2.200000,1.988858
gpt4,head,definitely,10,3.700000,2.162817
gpt4,head,definitive,10,4.100000,1.370320
gpt4,head,deformed,10,3.800000,1.229273
gpt4,head,degreaser,10,0.900000,0.567646
gpt4,head,demographically,10,2.900000,2.378141
gpt4,head,deodorant,10,0.400000,0.699206
gpt4,head,departmentalize,10,2.200000,2.149935
gpt4,head,depreciatively,10,4.300000,1.636392
gpt4,head,detacher,10,1.100000,1.197219
gpt4,head,disentanglement,10,2.300000,2.002776
gpt4,head,disorient,10,4.900000,0.316228
gpt4,head,disproof,10,3.800000,1.398412
gpt4,head,disrespectful,10,3.700000,1.766981
gpt4,head,dissect,10,1.900000,1.197219
gpt4,head,doglike,10,1.900000,1.911951
gpt4,head,dough,10,0.700000,0.674949
gpt4,head,doze,10,4.800000,0.632456
gpt4,head,dragged,10,1.000000,0.816497
gpt4,head,drearily,10,3.900000,1.197219
gpt4,head,drudge,10,2.200000,1.032796
gpt4,head,dry cleaner,10,1.700000,1.702939
gpt4,head,early,10,2.100000,1.663330
gpt4,head,economy,10,2.500000,1.957890
gpt4,head,eight,10,0.600000,0.699206
gpt4,head,electrometer,10,1.800000,1.619328
gpt4,head,emergency exit,10,1.000000,0.816497
gpt4,head,emulator,10,2.700000,1.702939
gpt4,head,engaged,10,2.900000,1.791957
gpt4,head,entrenchment,10,2.200000,1.686548
gpt4,head,entrepreneurship,10,1.600000,1.349897
gpt4,head,epilepsy,10,4.800000,0.421637
gpt4,head,erogenous,10,2.700000,1.636392
gpt4,head,evolvement,10,3.600000,2.118700
gpt4,head,excommunicable,10,3.900000,1.449138
gpt4,head,expression,10,4.900000,0.316228
gpt4,head,extendibility,10,1.500000,1.354006
gpt4,head,extensively,10,1.900000,1.791957
gpt4,head,extractive,10,1.400000,1.505545
gpt4,head,extremism,10,2.200000,1.873796
gpt4,head,eye drops,10,3.800000,1.873796
gpt4,head,eyewash,10,2.200000,1.751190
gpt4,head,factory,10,0.800000,0.918937
gpt4,head,fanged,10,3.500000,1.840894
gpt4,head,fat cat,10,2.300000,2.002776
gpt4,head,fiendlike,10,3.300000,1.946507
gpt4,head,filmgoer,10,5.000000,0.000000
gpt4,head,find,10,2.700000,1.337494
gpt4,head,fireboat,10,0.900000,0.994429
gpt4,head,firecracker,10,1.200000,1.229273
gpt4,head,flammable,10,1.100000,1.100505
gpt4,head,flute,10,0.500000,0.527046
gpt4,head,foodstuff,10,0.600000,0.699206
gpt4,head,forbiddingly,10,3.400000,2.065591
gpt4,head,formally,10,3.600000,1.429841
gpt4,head,foster,10,2.100000,1.449138
gpt4,head,friday,10,0.600000,0.699206
gpt4,head,frown,10,4.900000,0.316228
gpt4,head,fruit salad,10,0.800000,0.918937
gpt4,head,fumigant,10,1.700000,1.636392
gpt4,head,funeral home,10,3.400000,1.955050
gpt4,head,garter belt,10,0.400000,0.516398
gpt4,head,ghastly,10,4.700000,0.483046
gpt4,head,google,10,4.400000,1.074968
gpt4,head,grader,10,1.900000,2.024846
gpt4,head,grandbaby,10,3.300000,1.946507
gpt4,head,greenish,10,0.600000,0.699206
gpt4,head,gulp,10,1.000000,0.942809
gpt4,head,gushiness,10,2.000000,1.699673
gpt4,head,hailstorm,10,3.900000,1.449138
gpt4,head,halfcocked,10,1.600000,1.349897
gpt4,head,happen,10,3.900000,1.370320
gpt4,head,harm,10,3.700000,1.159502
gpt4,head,havoc,10,3.100000,1.286684
gpt4,head,hemophilia,10,1.400000,1.577621
gpt4,head,heterosexual,10,1.600000,1.577621
gpt4,head,highhanded,10,2.300000,2.110819
gpt4,head,himself,10,4.700000,0.674949
gpt4,head,hindrance,10,3.800000,1.316561
gpt4,head,homestead,10,1.200000,0.918937
gpt4,head,housemaster,10,2.700000,1.888562
gpt4,head,hysteric,10,4.600000,0.699206
gpt4,head,icing,10,1.100000,1.197219
gpt4,head,illness,10,4.700000,0.948683
gpt4,head,immigrant,10,2.100000,1.728840
gpt4,head,impolite,10,4.900000,0.316228
gpt4,head,inaudibility,10,4.700000,0.948683
gpt4,head,inaugural,10,3.900000,1.449138
gpt4,head,indirectly,10,3.200000,2.097618
gpt4,head,inflamer,10,1.600000,1.646545
gpt4,head,inflaming,10,3.500000,1.509231
gpt4,head,inflexibly,10,3.200000,2.097618
gpt4,head,institutional,10,2.500000,2.173067
gpt4,head,instrumentally,10,1.100000,0.994429
gpt4,head,intercept,10,1.500000,1.080123
gpt4,head,intergrowth,10,1.200000,1.398412
gpt4,head,intern,10,2.500000,1.840894
gpt4,head,internalization,10,4.800000,0.421637
gpt4,head,intoxicating,10,2.500000,1.178511
gpt4,head,keel,10,0.800000,1.135292
gpt4,head,keycard,10,1.000000,1.054093
gpt4,head,kind,10,1.900000,2.024846
gpt4,head,klutziness,10,2.900000,1.449138
gpt4,head,lag,10,1.700000,1.567021
gpt4,head,laser,10,1.300000,1.418136
gpt4,head,leaflet,10,1.700000,1.702939
gpt4,head,leanness,10,1.700000,1.766981
gpt4,head,lessening,10,2.500000,1.269296
gpt4,head,light beam,10,3.300000,1.567021
gpt4,head,lightless,10,3.700000,2.057507
gpt4,head,lightswitch,10,0.600000,0.843274
gpt4,head,lingual,10,0.700000,1.337494
gpt4,head,lipid,10,0.800000,1.229273
gpt4,head,liver,10,1.700000,1.888562
gpt4,head,logrolling,10,0.700000,0.823273
gpt4,head,looping,10,1.400000,0.843274
gpt4,head,loosely,10,0.800000,0.918937
gpt4,head,looseness,10,1.300000,1.059350
gpt4,head,lustrously,10,2.100000,1.523884
gpt4,head,makeover,10,2.900000,1.370320
gpt4,head,manly,10,1.300000,1.702939
gpt4,head,marbling,10,0.500000,0.707107
gpt4,head,married,10,1.600000,1.577621
gpt4,head,may,10,2.700000,2.057507
gpt4,head,meal,10,0.800000,0.788811
gpt4,head,megawatt,10,0.400000,0.516398
gpt4,head,microcomputer,10,1.900000,1.663330
gpt4,head,midterm,10,4.500000,1.080123
gpt4,head,mirth,10,4.400000,1.349897
gpt4,head,misappropriate,10,1.500000,1.509231
gpt4,head,mischaracterize,10,2.600000,1.897367
gpt4,head,moneymaker,10,2.100000,1.969207
gpt4,head,monocle,10,4.400000,1.264911
gpt4,head,move on,10,3.200000,1.475730
gpt4,head,mull over,10,5.000000,0.000000
gpt4,head,multispecies,10,2.500000,2.223611
gpt4,head,nationalism,10,1.900000,1.911951
gpt4,head,nearsightedness,10,4.500000,1.581139
gpt4,head,needs,10,2.300000,2.002776
gpt4,head,newsmonger,10,4.800000,0.632456
gpt4,head,noncurrent,10,2.600000,1.505545
gpt4,head,nonproductively,10,2.800000,1.229273
gpt4,head,nonresistant,10,3.400000,1.429841
gpt4,head,nonsocial,10,4.200000,1.135292
gpt4,head,nosepiece,10,4.200000,1.475730
gpt4,head,noun,10,3.700000,2.057507
gpt4,head,old fashioned,10,1.900000,1.911951
gpt4,head,oscillate,10,1.300000,0.948683
gpt4,head,ought,10,3.700000,1.636392
gpt4,head,outpour,10,2.000000,1.414214
gpt4,head,outrun,10,0.800000,0.918937
gpt4,head,outtake,10,2.000000,1.763834
gpt4,head,papyrus,10,1.000000,1.414214
gpt4,head,partygoer,10,3.700000,1.059350
gpt4,head,passenger ship,10,1.100000,1.100505
gpt4,head,patio,10,1.500000,2.013841
gpt4,head,peewee,10,1.600000,1.505545
gpt4,head,perceptibly,10,4.600000,0.966092
gpt4,head,perilously,10,3.500000,1.354006
gpt4,head,persistent,10,4.100000,1.728840
gpt4,head,pessimism,10,5.000000,0.000000
gpt4,head,placenta,10,0.400000,0.699206
gpt4,head,politician,10,4.600000,1.264911
gpt4,head,postmodernist,10,3.800000,1.398412
gpt4,head,precarious,10,3.000000,2.108185
gpt4,head,precollege,10,1.700000,2.002776
gpt4,head,predator,10,3.500000,1.354006
gpt4,head,premarital,10,2.000000,2.000000
gpt4,head,prime,10,2.300000,2.057507
gpt4,head,primitive,10,3.300000,1.494434
gpt4,head,probation officer,10,2.200000,1.988858
gpt4,head,prohibit,10,3.600000,1.646545
gpt4,head,prop up,10,1.100000,1.286684
gpt4,head,protestor,10,4.000000,1.154701
gpt4,head,prudishness,10,3.400000,1.577621
gpt4,head,psycho,10,4.600000,0.699206
gpt4,head,quill,10,0.500000,0.527046
gpt4,head,rebuild,10,2.200000,1.813529
gpt4,head,reconnect,10,4.000000,1.333333
gpt4,head,reeducation,10,4.300000,1.337494
gpt4,head,regenerate,10,2.800000,1.686548
gpt4,head,regression,10,4.400000,1.577621
gpt4,head,reinitiate,10,2.100000,1.911951
gpt4,head,residual,10,2.700000,2.057507
gpt4,head,reviving,10,3.600000,1.074968
gpt4,head,reward,10,4.600000,0.966092
gpt4,head,rewash,10,0.300000,0.483046
gpt4,head,rhino,10,1.400000,1.505545
gpt4,head,ringing,10,4.700000,0.483046
gpt4,head,ripen,10,0.400000,0.516398
gpt4,head,roaming,10,1.900000,0.994429
gpt4,head,rockstar,10,3.800000,1.316561
gpt4,head,sacredness,10,4.400000,0.843274
gpt4,head,sadly,10,4.000000,1.247219
gpt4,head,safflower,10,1.100000,1.100505
gpt4,head,salting,10,0.300000,0.483046
gpt4,head,sandblaster,10,1.100000,0.737865
gpt4,head,scapegoat,10,2.100000,2.024846
gpt4,head,scrupulously,10,1.900000,1.728840
gpt4,head,sealer,10,0.600000,0.699206
gpt4,head,seeder,10,0.900000,1.197219
gpt4,head,senile,10,4.400000,1.074968
gpt4,head,september,10,0.900000,1.595131
gpt4,head,sexploitation,10,1.800000,1.873796
gpt4,head,sharpener,10,0.600000,0.699206
gpt4,head,shed,10,1.100000,0.737865
gpt4,head,shenanigan,10,3.500000,1.900292
gpt4,head,shirtless,10,0.900000,0.875595
gpt4,head,shivering,10,3.100000,1.449138
gpt4,head,shutterbug,10,3.900000,1.663330
gpt4,head,sieve,10,0.500000,0.527046
gpt4,head,silly,10,5.000000,0.000000
gpt4,head,silversmith,10,0.800000,0.788811
gpt4,head,skirted,10,0.400000,0.699206
gpt4,head,slouch,10,2.300000,1.888562
gpt4,head,snipping,10,0.500000,0.527046
gpt4,head,snuffbox,10,1.000000,1.490712
gpt4,head,solicitor,10,2.700000,2.002776
gpt4,head,spank,10,0.500000,0.527046
gpt4,head,spare parts,10,0.800000,0.632456
gpt4,head,specialty,10,2.400000,2.170509
gpt4,head,spindling,10,0.300000,0.483046
gpt4,head,spinout,10,1.500000,1.269296
gpt4,head,stereo,10,4.900000,0.316228
gpt4,head,stew,10,0.800000,0.632456
gpt4,head,streamlined,10,1.100000,1.100505
gpt4,head,substituting,10,1.300000,1.494434
gpt4,head,sundress,10,0.500000,0.707107
gpt4,head,superiorly,10,1.100000,1.449138
gpt4,head,suppository,10,0.200000,0.421637
gpt4,head,surprised,10,5.000000,0.000000
gpt4,head,sustainable,10,1.700000,1.888562
gpt4,head,swiftly,10,2.200000,1.549193
gpt4,head,synchronized,10,2.900000,1.523884
gpt4,head,syndication,10,0.800000,1.135292
gpt4,head,tableware,10,0.400000,0.516398
gpt4,head,take,10,2.000000,0.816497
gpt4,head,taller,10,1.500000,1.269296
gpt4,head,tarpaper,10,0.900000,0.994429
gpt4,head,thickheaded,10,4.500000,1.581139
gpt4,head,tiara,10,4.700000,0.948683
gpt4,head,tracker,10,1.700000,1.567021
gpt4,head,tranquil,10,4.700000,0.674949
gpt4,head,tunnel vision,10,4.500000,0.971825
gpt4,head,turmoil,10,3.200000,2.097618
gpt4,head,typographer,10,1.700000,1.636392
gpt4,head,unambiguously,10,2.400000,2.011080
gpt4,head,unconformity,10,4.000000,1.154701
gpt4,head,uncontrolled,10,2.600000,1.897367
gpt4,head,undernutrition,10,2.600000,1.837873
gpt4,head,understandingly,10,4.400000,1.074968
gpt4,head,unfoundedly,10,1.200000,1.751190
gpt4,head,unhealthful,10,2.800000,1.751190
gpt4,head,uninterruptible,10,2.300000,2.110819
gpt4,head,unknowably,10,4.400000,1.577621
gpt4,head,unlocked,10,1.200000,0.788811
gpt4,head,unmanageably,10,3.800000,1.316561
gpt4,head,unpurified,10,0.700000,1.059350
gpt4,head,unrushed,10,2.100000,2.183270
gpt4,head,unskilled,10,1.400000,1.173788
gpt4,head,unthinking,10,3.400000,1.897367
gpt4,head,untidy,10,2.200000,1.229273
gpt4,head,unturned,10,1.300000,1.828782
gpt4,head,unveiling,10,2.900000,1.523884
gpt4,head,unvisited,10,0.500000,0.707107
gpt4,head,valiantly,10,3.500000,1.433721
gpt4,head,vendingmachine,3,0.666667,1.154701
gpt4,head,vicious,10,3.900000,1.523884
gpt4,head,villa,10,2.100000,2.078995
gpt4,head,volatility,10,3.700000,1.567021
gpt4,head,warping,10,1.700000,0.823273
gpt4,head,washed out,10,2.700000,1.946507
gpt4,head,watch over,10,4.800000,0.421637
gpt4,head,water meter,10,0.900000,1.286684
gpt4,head,wayward,10,4.500000,0.971825
gpt4,head,weathertight,10,0.500000,0.527046
gpt4,head,webbing,10,0.900000,0.737865
gpt4,head,whitefish,10,0.400000,0.516398
gpt4,head,whooping,10,3.500000,2.013841
gpt4,head,wistful,10,4.700000,0.674949
gpt4,head,worsen,10,2.600000,1.776388
gpt4,head,wraithlike,10,1.600000,1.955050
gpt4,head,writhe,10,3.700000,1.636392
gpt4,head,yippee,10,3.700000,1.828782
gpt4,head,zap,10,1.900000,1.523884
gpt4,mouth,abbreviate,10,0.400000,0.516398
gpt4,mouth,abode,10,0.300000,0.483046
gpt4,mouth,abscessed,10,4.100000,1.595131
gpt4,mouth,abyss,10,0.600000,0.843274
gpt4,mouth,accordance,10,0.400000,0.699206
gpt4,mouth,adjunct,10,0.300000,0.483046
gpt4,mouth,adjustment,10,1.600000,1.074968
gpt4,mouth,aerial,10,0.500000,0.707107
