gpt35,seeing,immediate,10,2.800000,1.475730
gpt35,seeing,impersonate,10,1.800000,0.632456
gpt35,seeing,impetuous,10,1.200000,1.032796
gpt35,seeing,implemental,10,0.900000,0.737865
gpt35,seeing,inappropriateness,10,1.500000,0.971825
gpt35,seeing,inarguably,10,1.200000,0.788811
gpt35,seeing,inattention,10,1.700000,0.948683
gpt35,seeing,inconclusiveness,10,1.100000,1.100505
gpt35,seeing,incongruence,10,1.400000,0.699206
gpt35,seeing,indispose,10,1.600000,0.516398
gpt35,seeing,inform,10,2.700000,0.483046
gpt35,seeing,inhalation,10,3.200000,1.135292
gpt35,seeing,injector,10,1.800000,1.032796
gpt35,seeing,innovate,10,2.000000,1.632993
gpt35,seeing,instrument panel,10,2.600000,1.074968
gpt35,seeing,insulating,10,1.600000,1.264911
gpt35,seeing,interest rate,10,1.800000,1.229273
gpt35,seeing,interim,10,1.500000,1.178511
gpt35,seeing,internationalist,10,2.300000,1.059350
gpt35,seeing,intrusively,10,1.900000,1.100505
gpt35,seeing,intuitional,10,1.600000,0.699206
gpt35,seeing,intuitively,10,1.800000,1.316561
gpt35,seeing,invariableness,10,1.300000,1.059350
gpt35,seeing,inventive,10,2.000000,1.154701
gpt35,seeing,irrelevancy,10,1.600000,0.966092
gpt35,seeing,irrevocable,10,2.000000,0.942809
gpt35,seeing,jackhammer,10,2.300000,1.418136
gpt35,seeing,jaggedness,10,1.600000,0.966092
gpt35,seeing,justifiableness,10,1.200000,1.032796
gpt35,seeing,kneed,10,1.400000,0.843274
gpt35,seeing,lapsing,10,2.100000,0.994429
gpt35,seeing,larcenist,10,1.100000,0.994429
gpt35,seeing,latching,10,1.100000,1.197219
gpt35,seeing,leprechaun,10,1.400000,0.516398
gpt35,seeing,licensee,10,1.800000,0.632456
gpt35,seeing,lip,10,2.800000,1.032796
gpt35,seeing,list,10,2.100000,1.523884
gpt35,seeing,longtime,10,2.100000,1.197219
gpt35,seeing,lose,10,2.300000,1.494434
gpt35,seeing,low key,10,1.600000,1.264911
gpt35,seeing,machinelike,10,2.000000,0.942809
gpt35,seeing,mail,10,1.900000,1.100505
gpt35,seeing,mangle,10,0.900000,0.994429
gpt35,seeing,manifesto,10,2.200000,0.918937
gpt35,seeing,mediate,10,1.600000,1.074968
gpt35,seeing,menopausal,10,1.000000,0.816497
gpt35,seeing,meth,10,0.900000,1.286684
gpt35,seeing,microbrew,10,1.700000,1.059350
gpt35,seeing,miscellaneous,10,1.700000,1.251666
gpt35,seeing,moderation,10,1.400000,1.264911
gpt35,seeing,monochrome,10,2.600000,0.699206
gpt35,seeing,monogamist,10,1.000000,0.942809
gpt35,seeing,muckiness,10,1.200000,0.918937
gpt35,seeing,munchkin,10,1.400000,0.699206
gpt35,seeing,mystical,10,2.100000,1.370320
gpt35,seeing,mystically,10,2.000000,1.414214
gpt35,seeing,negative,10,2.300000,1.337494
gpt35,seeing,neuropsychiatric,10,1.400000,0.699206
gpt35,seeing,newsreel,10,2.800000,0.918937
gpt35,seeing,night shift,10,2.200000,1.229273
gpt35,seeing,nightshift,10,2.400000,1.074968
gpt35,seeing,nonunion,10,1.300000,0.674949
gpt35,seeing,notepad,10,2.400000,0.699206
gpt35,seeing,nutritious,10,2.800000,1.229273
gpt35,seeing,ordeal,10,2.200000,1.229273
gpt35,seeing,outdate,10,1.300000,1.059350
gpt35,seeing,outrageously,10,1.700000,1.337494
gpt35,seeing,outstand,10,1.500000,0.707107
gpt35,seeing,oval,10,1.400000,1.173788
gpt35,seeing,ovenware,10,1.400000,1.074968
gpt35,seeing,overcompensate,10,1.900000,0.875595
gpt35,seeing,overeager,10,1.300000,0.948683
gpt35,seeing,overextension,10,1.300000,1.059350
gpt35,seeing,paced,10,1.700000,1.159502
gpt35,seeing,pad,10,2.100000,0.737865
gpt35,seeing,pains,10,2.200000,1.475730
gpt35,seeing,paratroops,10,1.400000,1.074968
gpt35,seeing,pasta,10,2.400000,1.429841
gpt35,seeing,pastime,10,2.200000,0.788811
gpt35,seeing,patterned,10,2.300000,0.483046
gpt35,seeing,peacemaker,10,1.300000,0.948683
gpt35,seeing,pediatrician,10,1.700000,1.251666
gpt35,seeing,percussion,10,1.900000,1.523884
gpt35,seeing,phone company,10,2.600000,1.349897
gpt35,seeing,phonetically,10,2.600000,1.349897
gpt35,seeing,photoengraving,10,1.900000,0.737865
gpt35,seeing,pie,10,2.700000,1.251666
gpt35,seeing,pine,10,1.900000,1.286684
gpt35,seeing,plaintiff,10,1.000000,0.942809
gpt35,seeing,poker game,10,1.900000,1.100505
gpt35,seeing,polluter,10,1.200000,0.788811
gpt35,seeing,pompom,10,0.900000,0.875595
gpt35,seeing,pontoon,10,1.700000,0.483046
gpt35,seeing,pooch,10,1.900000,0.994429
gpt35,seeing,posting,10,2.300000,0.483046
gpt35,seeing,pothook,10,1.300000,0.823273
gpt35,seeing,pregnancy,10,2.700000,1.636392
gpt35,seeing,pretense,10,1.900000,1.286684
gpt35,seeing,prickling,10,2.500000,0.971825
gpt35,seeing,proclamation,10,1.600000,0.699206
gpt35,seeing,productiveness,10,1.500000,1.354006
gpt35,seeing,prophylactic,10,1.300000,1.159502
gpt35,seeing,punitive,10,1.600000,1.173788
gpt35,seeing,put off,10,2.000000,0.942809
gpt35,seeing,pyrotechnical,10,2.000000,0.816497
gpt35,seeing,raking,10,2.000000,1.154701
gpt35,seeing,redelivery,10,1.100000,0.875595
gpt35,seeing,redneck,10,0.900000,0.737865
gpt35,seeing,reflex,10,2.700000,1.159502
gpt35,seeing,refreshment,10,2.600000,0.843274
gpt35,seeing,regional,10,2.500000,1.269296
gpt35,seeing,regulated,10,1.900000,1.449138
gpt35,seeing,reportable,10,1.300000,1.059350
gpt35,seeing,reputed,10,1.500000,0.849837
gpt35,seeing,restful,10,2.600000,1.349897
gpt35,seeing,resultant,10,1.400000,1.173788
gpt35,seeing,revoke,10,1.100000,0.875595
gpt35,seeing,riddance,10,1.600000,0.699206
gpt35,seeing,rugby,10,2.100000,0.994429
gpt35,seeing,rule,10,2.800000,0.788811
gpt35,seeing,runtime,10,1.100000,0.994429
gpt35,seeing,sandbox,10,1.500000,1.269296
gpt35,seeing,sauerkraut,10,2.000000,1.054093
gpt35,seeing,save,10,2.200000,1.398412
gpt35,seeing,scoreless,10,1.400000,0.966092
gpt35,seeing,sectional,10,1.900000,0.994429
gpt35,seeing,seeped,10,1.300000,1.059350
gpt35,seeing,seismic,10,1.400000,1.264911
gpt35,seeing,serendipitous,10,1.500000,1.178511
gpt35,seeing,settling,10,1.500000,1.080123
gpt35,seeing,shanty,10,1.800000,0.918937
gpt35,seeing,shin,10,1.600000,1.173788
gpt35,seeing,singleness,10,1.400000,0.843274
gpt35,seeing,skipping,10,2.500000,1.178511
gpt35,seeing,sleeping beauty,10,2.700000,0.948683
gpt35,seeing,small hours,10,1.800000,1.475730
gpt35,seeing,smartcard,10,2.200000,1.032796
gpt35,seeing,smelliness,10,1.800000,1.316561
gpt35,seeing,smokehouse,10,2.000000,0.666667
gpt35,seeing,snake charmer,10,1.800000,1.032796
gpt35,seeing,snatcher,10,0.900000,0.875595
gpt35,seeing,snuff,10,1.300000,1.059350
gpt35,seeing,soothsaying,10,1.800000,1.032796
gpt35,seeing,spammer,10,1.200000,0.918937
gpt35,seeing,spasm,10,1.800000,1.549193
gpt35,seeing,spearing,10,1.500000,0.971825
gpt35,seeing,spiritlessly,10,1.500000,0.707107
gpt35,seeing,splitting,10,1.900000,1.286684
gpt35,seeing,sponge,10,2.300000,0.948683
gpt35,seeing,squeezer,10,1.700000,0.674949
gpt35,seeing,stamping,10,1.900000,1.197219
gpt35,seeing,statically,10,1.500000,0.707107
gpt35,seeing,steak,10,3.200000,1.229273
gpt35,seeing,strenuously,10,1.500000,1.269296
gpt35,seeing,striker,10,1.300000,1.159502
gpt35,seeing,stupefy,10,1.400000,1.173788
gpt35,seeing,suavely,10,1.300000,1.337494
gpt35,seeing,suggesting,10,2.400000,1.349897
gpt35,seeing,summarize,10,1.700000,0.948683
gpt35,seeing,sunbather,10,2.100000,0.994429
gpt35,seeing,surpass,10,2.400000,1.074968
gpt35,seeing,talented,10,2.500000,1.354006
gpt35,seeing,talking,10,2.700000,1.636392
gpt35,seeing,tastefulness,10,2.500000,1.433721
gpt35,seeing,teatime,10,2.800000,1.229273
gpt35,seeing,teenaged,10,2.200000,1.229273
gpt35,seeing,teleportation,10,2.000000,1.247219
gpt35,seeing,teletypewriter,10,1.400000,1.074968
gpt35,seeing,thaw,10,2.200000,0.632456
gpt35,seeing,thornily,10,0.900000,0.737865
gpt35,seeing,thriller,10,2.200000,1.229273
gpt35,seeing,thrilling,10,3.200000,1.032796
gpt35,seeing,tin,10,2.600000,1.074968
gpt35,seeing,tireless,10,2.400000,1.074968
gpt35,seeing,to,10,1.200000,1.135292
gpt35,seeing,toga,10,2.100000,0.875595
gpt35,seeing,tour guide,10,3.100000,0.737865
gpt35,seeing,towel rail,10,2.500000,0.849837
gpt35,seeing,traction,10,2.200000,0.788811
gpt35,seeing,transforming,10,1.600000,1.349897
gpt35,seeing,translucency,10,2.200000,1.229273
gpt35,seeing,transparent,10,2.200000,1.549193
gpt35,seeing,traveled,10,2.800000,1.032796
gpt35,seeing,truck stop,10,2.800000,1.229273
gpt35,seeing,tubing,10,1.300000,0.948683
gpt35,seeing,unapproachable,10,1.800000,1.135292
gpt35,seeing,unbiased,10,1.400000,1.173788
gpt35,seeing,unconnected,10,1.100000,1.100505
gpt35,seeing,uncontained,10,1.400000,0.843274
gpt35,seeing,underrate,10,1.700000,0.948683
gpt35,seeing,underwriter,10,1.200000,1.032796
gpt35,seeing,undiluted,10,1.700000,0.823273
gpt35,seeing,unevaluated,10,1.100000,0.875595
gpt35,seeing,unimaginably,10,1.500000,0.971825
gpt35,seeing,unnerved,10,2.300000,1.337494
gpt35,seeing,unnoted,10,1.200000,0.632456
gpt35,seeing,unsaturated,10,1.300000,1.159502
gpt35,seeing,unsentimentally,10,2.100000,0.875595
gpt35,seeing,unshapely,10,1.300000,1.159502
gpt35,seeing,unwarrantedly,10,1.200000,1.398412
gpt35,seeing,unworldly,10,1.600000,1.264911
gpt35,seeing,uproariously,10,2.200000,1.686548
gpt35,seeing,urologist,10,1.300000,1.059350
gpt35,seeing,vaccinate,10,1.900000,1.100505
gpt35,seeing,value system,10,1.700000,1.059350
gpt35,seeing,verbalization,10,3.100000,0.567646
gpt35,seeing,videoconference,10,3.100000,1.197219
gpt35,seeing,vision,10,3.700000,1.418136
gpt35,seeing,vow,10,1.700000,1.059350
gpt35,seeing,wakefulness,10,2.200000,1.619328
gpt35,seeing,wanderer,10,2.100000,1.197219
gpt35,seeing,watchfully,10,2.500000,0.971825
gpt35,seeing,water softener,10,1.700000,1.337494
gpt35,seeing,wed,10,1.900000,1.286684
gpt35,seeing,whatever,10,1.400000,1.349897
gpt35,seeing,wiggler,10,0.900000,0.316228
gpt35,seeing,wine,10,3.000000,1.490712
gpt35,seeing,withstood,10,1.800000,1.229273
gpt35,seeing,worktable,10,2.000000,0.816497
gpt35,seeing,yank,10,2.000000,1.247219
gpt35,sensing,acoustical,10,2.000000,1.490712
gpt35,sensing,act on,9,2.333333,0.707107
gpt35,sensing,administration,10,2.400000,0.843274
gpt35,sensing,affirmatively,10,1.100000,0.737865
gpt35,sensing,aggregative,10,1.200000,0.632456
gpt35,sensing,agonizingly,10,2.700000,0.823273
gpt35,sensing,aimlessly,10,1.600000,1.173788
gpt35,sensing,airbag,10,1.900000,1.197219
gpt35,sensing,almond,10,3.100000,0.994429
gpt35,sensing,altercation,10,2.400000,0.843274
gpt35,sensing,angelically,10,1.100000,0.994429
gpt35,sensing,appease,10,1.700000,0.823273
gpt35,sensing,apprehensibility,10,2.000000,0.942809
gpt35,sensing,ardently,10,2.000000,0.816497
gpt35,sensing,ashtray,10,1.800000,0.918937
gpt35,sensing,assessed,10,2.100000,0.737865
gpt35,sensing,assessor,10,1.600000,0.516398
gpt35,sensing,atone,10,2.300000,0.823273
gpt35,sensing,attachment,10,2.400000,1.074968
gpt35,sensing,auditory,10,2.500000,1.433721
gpt35,sensing,augment,10,2.000000,0.942809
gpt35,sensing,aware,10,2.300000,1.337494
gpt35,sensing,bale,10,1.600000,0.516398
gpt35,sensing,barbaric,10,1.100000,1.100505
gpt35,sensing,barred,10,1.400000,0.516398
gpt35,sensing,bed,10,3.000000,1.054093
gpt35,sensing,believing,10,2.100000,1.100505
gpt35,sensing,bell tower,10,2.700000,1.337494
gpt35,sensing,beyond,10,2.000000,1.247219
gpt35,sensing,bibliographically,10,1.500000,0.971825
gpt35,sensing,blasphemously,10,0.700000,0.674949
gpt35,sensing,block,10,2.200000,1.135292
gpt35,sensing,bloodthirstily,10,1.100000,0.737865
gpt35,sensing,bluishness,10,1.900000,0.737865
gpt35,sensing,bookbag,10,2.000000,0.666667
gpt35,sensing,botanically,10,2.000000,0.942809
gpt35,sensing,both,10,2.000000,1.154701
gpt35,sensing,braised,10,2.500000,0.707107
gpt35,sensing,breezeless,10,1.200000,1.032796
gpt35,sensing,buffalo,10,1.300000,1.159502
gpt35,sensing,bullishness,10,1.800000,0.632456
gpt35,sensing,bunted,10,1.100000,0.567646
gpt35,sensing,butterscotch,10,2.900000,1.100505
gpt35,sensing,buttery,10,2.500000,0.849837
gpt35,sensing,cake pan,10,1.500000,1.178511
gpt35,sensing,camp,10,2.300000,0.948683
gpt35,sensing,cannot,10,1.500000,1.354006
gpt35,sensing,carmaker,10,1.400000,0.966092
gpt35,sensing,castled,10,0.800000,0.788811
gpt35,sensing,category,10,2.300000,0.823273
gpt35,sensing,causer,10,1.400000,0.843274
gpt35,sensing,centerpieces,10,2.200000,1.032796
gpt35,sensing,centralist,10,0.800000,0.788811
gpt35,sensing,chauvinism,10,1.400000,0.966092
gpt35,sensing,chili pepper,10,2.600000,1.074968
gpt35,sensing,christen,10,1.600000,1.074968
gpt35,sensing,chronically,10,1.200000,1.135292
gpt35,sensing,chunk,10,2.100000,0.994429
gpt35,sensing,circular,10,1.400000,1.074968
gpt35,sensing,civilizing,10,0.900000,0.875595
gpt35,sensing,clank,10,1.800000,1.032796
gpt35,sensing,cleaning lady,10,2.400000,1.173788
gpt35,sensing,cloaked,10,1.600000,0.843274
gpt35,sensing,coachwork,10,1.400000,1.074968
gpt35,sensing,coastward,10,1.300000,0.948683
gpt35,sensing,cohere,10,1.800000,0.632456
gpt35,sensing,complete,10,3.300000,1.251666
gpt35,sensing,comprehendingly,10,2.200000,1.032796
gpt35,sensing,comprehensibly,10,1.500000,1.178511
gpt35,sensing,consumerism,10,2.400000,0.843274
gpt35,sensing,convictable,10,1.600000,0.699206
gpt35,sensing,cordial,10,2.600000,1.074968
gpt35,sensing,councilwoman,10,1.700000,1.159502
gpt35,sensing,countdown,10,1.900000,0.737865
gpt35,sensing,counteraction,10,1.900000,0.737865
gpt35,sensing,counterfeit,10,1.700000,0.823273
gpt35,sensing,counterrevolution,10,1.600000,0.699206
gpt35,sensing,counterstrike,10,2.000000,0.816497
gpt35,sensing,crater,10,1.500000,0.527046
gpt35,sensing,creditably,10,2.100000,1.197219
gpt35,sensing,crested,10,1.800000,0.632456
gpt35,sensing,crewless,10,1.000000,0.942809
gpt35,sensing,criminalize,10,1.700000,1.159502
gpt35,sensing,crisp,10,2.200000,1.032796
gpt35,sensing,crucifix,10,2.000000,0.666667
gpt35,sensing,cruise,10,2.300000,0.823273
gpt35,sensing,crunch,10,2.400000,1.264911
gpt35,sensing,curator,10,1.600000,0.843274
gpt35,sensing,curiosity,10,2.700000,1.159502
gpt35,sensing,curve ball,10,1.900000,0.875595
gpt35,sensing,dancefloor,10,2.700000,1.159502
gpt35,sensing,dangerous,10,2.500000,1.269296
gpt35,sensing,dead on,10,1.800000,0.788811
gpt35,sensing,decaffeinate,10,1.700000,0.674949
gpt35,sensing,decipherer,10,1.900000,1.197219
gpt35,sensing,deepening,10,1.700000,1.059350
gpt35,sensing,deformity,10,2.300000,0.948683
gpt35,sensing,deplored,10,1.100000,1.100505
gpt35,sensing,deploy,10,2.300000,1.159502
gpt35,sensing,devilishness,10,1.500000,0.971825
gpt35,sensing,dew,10,2.800000,1.229273
gpt35,sensing,diffusible,10,1.300000,0.823273
gpt35,sensing,diligence,10,2.700000,1.418136
gpt35,sensing,dinnertime,10,1.900000,1.449138
gpt35,sensing,directionality,10,2.500000,0.971825
gpt35,sensing,discombobulate,10,1.600000,0.966092
gpt35,sensing,discontinuously,10,1.600000,0.843274
gpt35,sensing,dishevelment,10,1.400000,0.966092
gpt35,sensing,disillusion,10,1.900000,0.994429
gpt35,sensing,disordered,10,1.800000,0.632456
gpt35,sensing,distance,10,2.200000,1.229273
gpt35,sensing,divulgence,10,1.500000,0.971825
gpt35,sensing,dominative,10,1.500000,0.971825
gpt35,sensing,doubled,10,1.600000,0.843274
gpt35,sensing,dreamful,10,2.100000,0.737865
gpt35,sensing,drinking water,10,3.900000,0.994429
gpt35,sensing,drunkenness,10,3.000000,1.247219
gpt35,sensing,duffel bag,10,1.900000,0.875595
gpt35,sensing,dunce,10,0.900000,0.875595
gpt35,sensing,eerily,10,2.700000,0.674949
gpt35,sensing,electromagnet,10,1.800000,1.032796
gpt35,sensing,elfish,10,1.200000,1.229273
gpt35,sensing,enchilada,10,2.100000,0.567646
gpt35,sensing,engine,10,3.000000,1.054093
gpt35,sensing,enlistment,10,1.300000,0.674949
gpt35,sensing,ensemble,10,2.400000,1.173788
gpt35,sensing,errantly,10,1.300000,0.948683
gpt35,sensing,ethological,10,1.700000,1.159502
gpt35,sensing,evildoing,10,1.600000,1.074968
gpt35,sensing,executioner,10,1.000000,1.054093
gpt35,sensing,exportable,10,1.100000,0.737865
gpt35,sensing,eye strain,10,2.700000,0.948683
gpt35,sensing,face powder,10,1.700000,0.948683
gpt35,sensing,falsehearted,10,1.100000,0.737865
gpt35,sensing,familiar,10,3.100000,0.875595
gpt35,sensing,fleabag,10,1.200000,0.421637
gpt35,sensing,flimflam,10,1.600000,1.173788
gpt35,sensing,flirter,10,1.800000,1.229273
gpt35,sensing,flotation,10,2.100000,0.567646
gpt35,sensing,flourless,10,1.400000,1.173788
gpt35,sensing,food additive,10,2.000000,0.942809
gpt35,sensing,foreclose,10,1.300000,1.059350
gpt35,sensing,fountain,10,2.600000,1.074968
gpt35,sensing,fragile,10,2.600000,1.074968
gpt35,sensing,frictionless,10,2.600000,0.699206
gpt35,sensing,frivolousness,10,1.300000,0.674949
gpt35,sensing,fruit,10,3.000000,1.154701
gpt35,sensing,frustrated,10,2.500000,1.178511
gpt35,sensing,ganja,10,1.800000,1.316561
gpt35,sensing,glistening,10,1.900000,1.370320
gpt35,sensing,golf cart,10,1.300000,1.159502
gpt35,sensing,good health,10,3.200000,0.918937
gpt35,sensing,granulator,10,1.300000,1.159502
gpt35,sensing,gravy,10,2.000000,1.247219
gpt35,sensing,grumbling,10,1.500000,1.354006
gpt35,sensing,hammerer,10,1.300000,1.159502
gpt35,sensing,hearthstone,10,1.200000,0.918937
gpt35,sensing,heroine,10,2.300000,1.251666
gpt35,sensing,hibernate,10,2.400000,0.966092
gpt35,sensing,high wind,10,2.600000,1.264911
gpt35,sensing,hilliness,10,1.900000,1.100505
gpt35,sensing,homogenize,10,1.300000,1.059350
gpt35,sensing,hospitable,10,2.800000,1.135292
gpt35,sensing,housecoat,10,1.200000,1.229273
gpt35,sensing,immediate,10,2.600000,0.966092
gpt35,sensing,impersonate,10,1.600000,0.843274
gpt35,sensing,impetuous,10,2.100000,1.100505
gpt35,sensing,implemental,10,2.100000,1.286684
gpt35,sensing,inappropriateness,10,1.600000,0.843274
gpt35,sensing,inarguably,10,1.100000,0.875595
gpt35,sensing,inattention,10,1.500000,0.971825
gpt35,sensing,inconclusiveness,10,2.100000,0.994429
gpt35,sensing,incongruence,10,1.600000,0.843274
gpt35,sensing,indispose,10,1.300000,0.823273
gpt35,sensing,inform,10,2.600000,0.966092
gpt35,sensing,inhalation,10,3.600000,0.699206
gpt35,sensing,injector,10,2.000000,0.816497
gpt35,sensing,innovate,10,1.800000,1.549193
gpt35,sensing,instrument panel,10,2.100000,1.197219
gpt35,sensing,insulating,10,1.900000,1.523884
gpt35,sensing,interest rate,10,2.000000,1.054093
gpt35,sensing,interim,10,1.000000,0.942809
gpt35,sensing,internationalist,10,2.300000,0.823273
gpt35,sensing,intrusively,10,1.400000,1.074968
gpt35,sensing,intuitional,10,1.600000,0.699206
gpt35,sensing,intuitively,10,2.600000,1.173788
gpt35,sensing,invariableness,10,1.300000,1.159502
gpt35,sensing,inventive,10,1.900000,0.994429
gpt35,sensing,irrelevancy,10,1.400000,0.843274
gpt35,sensing,irrevocable,10,2.100000,0.875595
gpt35,sensing,jackhammer,10,2.100000,1.911951
gpt35,sensing,jaggedness,10,1.800000,0.918937
gpt35,sensing,justifiableness,10,0.700000,0.674949
gpt35,sensing,kneed,10,1.400000,0.699206
gpt35,sensing,lapsing,10,1.900000,0.737865
gpt35,sensing,larcenist,10,1.400000,0.966092
gpt35,sensing,latching,10,2.300000,1.059350
gpt35,sensing,leprechaun,10,1.500000,0.707107
gpt35,sensing,licensee,10,1.800000,0.788811
gpt35,sensing,lip,10,2.800000,0.918937
gpt35,sensing,list,10,2.100000,1.100505
gpt35,sensing,longtime,10,2.100000,0.737865
gpt35,sensing,lose,10,1.700000,1.418136
gpt35,sensing,low key,10,1.700000,0.823273
gpt35,sensing,machinelike,10,1.600000,0.843274
gpt35,sensing,mail,10,1.900000,1.100505
gpt35,sensing,mangle,10,1.300000,1.059350
gpt35,sensing,manifesto,10,2.300000,0.948683
gpt35,sensing,mediate,10,1.700000,1.059350
gpt35,sensing,menopausal,10,0.800000,0.788811
gpt35,sensing,meth,10,1.000000,0.942809
gpt35,sensing,microbrew,10,1.300000,1.251666
gpt35,sensing,miscellaneous,10,1.400000,1.074968
gpt35,sensing,moderation,10,2.600000,1.173788
gpt35,sensing,monochrome,10,1.900000,1.100505
gpt35,sensing,monogamist,10,1.200000,0.918937
gpt35,sensing,muckiness,10,1.200000,1.316561
gpt35,sensing,munchkin,10,1.500000,0.527046
gpt35,sensing,mystical,10,1.900000,1.100505
gpt35,sensing,mystically,10,1.900000,1.100505
gpt35,sensing,negative,10,2.300000,0.948683
gpt35,sensing,neuropsychiatric,10,1.500000,0.707107
gpt35,sensing,newsreel,10,1.700000,1.059350
gpt35,sensing,night shift,10,2.100000,0.994429
gpt35,sensing,nightshift,10,2.400000,0.699206
gpt35,sensing,nonunion,10,1.300000,0.674949
gpt35,sensing,notepad,10,2.200000,0.788811
gpt35,sensing,nutritious,10,2.200000,1.316561
gpt35,sensing,ordeal,10,2.400000,0.966092
gpt35,sensing,outdate,10,1.000000,0.942809
gpt35,sensing,outrageously,10,1.700000,1.418136
gpt35,sensing,outstand,10,2.000000,0.666667
gpt35,sensing,oval,10,2.400000,1.074968
gpt35,sensing,ovenware,10,1.400000,0.843274
gpt35,sensing,overcompensate,10,1.700000,0.823273
gpt35,sensing,overeager,10,1.200000,1.135292
gpt35,sensing,overextension,10,0.900000,0.875595
gpt35,sensing,paced,10,1.700000,1.059350
gpt35,sensing,pad,10,2.100000,0.737865
gpt35,sensing,pains,10,2.400000,1.577621
gpt35,sensing,paratroops,10,1.400000,1.173788
gpt35,sensing,pasta,10,2.800000,0.788811
gpt35,sensing,pastime,10,2.300000,0.948683
gpt35,sensing,patterned,10,2.300000,0.823273
gpt35,sensing,peacemaker,10,2.800000,1.032796
gpt35,sensing,pediatrician,10,1.900000,1.197219
gpt35,sensing,percussion,10,2.800000,1.229273
gpt35,sensing,phone company,10,2.300000,1.159502
gpt35,sensing,phonetically,10,1.900000,1.286684
gpt35,sensing,photoengraving,10,1.700000,1.059350
gpt35,sensing,pie,10,2.600000,1.074968
gpt35,sensing,pine,10,3.100000,0.994429
gpt35,sensing,plaintiff,10,2.300000,1.159502
gpt35,sensing,poker game,10,1.800000,0.632456
gpt35,sensing,polluter,10,1.500000,0.707107
gpt35,sensing,pompom,10,1.900000,1.100505
gpt35,sensing,pontoon,10,1.800000,0.788811
gpt35,sensing,pooch,10,2.300000,0.948683
gpt35,sensing,posting,10,2.200000,0.788811
gpt35,sensing,pothook,10,1.300000,0.483046
gpt35,sensing,pregnancy,10,3.100000,0.875595
gpt35,sensing,pretense,10,1.600000,1.264911
gpt35,sensing,prickling,10,2.100000,1.197219
gpt35,sensing,proclamation,10,1.400000,0.843274
gpt35,sensing,productiveness,10,1.100000,1.100505
gpt35,sensing,prophylactic,10,1.300000,1.251666
gpt35,sensing,punitive,10,2.100000,0.875595
gpt35,sensing,put off,10,1.800000,0.918937
gpt35,sensing,pyrotechnical,10,1.500000,1.080123
gpt35,sensing,raking,10,1.700000,0.483046
gpt35,sensing,redelivery,10,1.900000,1.100505
gpt35,sensing,redneck,10,1.700000,0.823273
gpt35,sensing,reflex,10,1.800000,1.032796
gpt35,sensing,refreshment,10,2.700000,0.948683
gpt35,sensing,regional,10,2.300000,0.823273
gpt35,sensing,regulated,10,2.100000,0.994429
gpt35,sensing,reportable,10,1.500000,1.080123
gpt35,sensing,reputed,10,1.500000,0.971825
gpt35,sensing,restful,10,2.400000,1.074968
gpt35,sensing,resultant,10,1.700000,1.337494
gpt35,sensing,revoke,10,2.100000,0.994429
gpt35,sensing,riddance,10,1.300000,0.823273
gpt35,sensing,rugby,10,1.700000,0.674949
gpt35,sensing,rule,10,2.500000,0.971825
gpt35,sensing,runtime,10,2.200000,1.032796
gpt35,sensing,sandbox,10,1.600000,1.173788
gpt35,sensing,sauerkraut,10,2.100000,1.100505
gpt35,sensing,save,10,1.700000,1.418136
gpt35,sensing,scoreless,10,1.300000,1.059350
gpt35,sensing,sectional,10,1.700000,0.674949
gpt35,sensing,seeped,10,2.300000,0.948683
gpt35,sensing,seismic,10,2.400000,1.264911
gpt35,sensing,serendipitous,10,1.800000,1.398412
gpt35,sensing,settling,10,1.800000,0.788811
gpt35,sensing,shanty,10,1.400000,0.843274
gpt35,sensing,shin,10,1.500000,1.354006
gpt35,sensing,singleness,10,0.800000,0.788811
gpt35,sensing,skipping,10,2.300000,0.948683
gpt35,sensing,sleeping beauty,10,2.100000,1.370320
gpt35,sensing,small hours,10,2.100000,0.737865
gpt35,sensing,smartcard,10,1.500000,0.971825
gpt35,sensing,smelliness,10,2.200000,1.475730
gpt35,sensing,smokehouse,10,1.800000,0.788811
gpt35,sensing,snake charmer,10,1.600000,0.966092
gpt35,sensing,snatcher,10,1.600000,0.966092
gpt35,sensing,snuff,10,1.500000,1.080123
gpt35,sensing,soothsaying,10,1.700000,0.823273
gpt35,sensing,spammer,10,1.000000,0.816497
gpt35,sensing,spasm,10,1.900000,1.523884
gpt35,sensing,spearing,10,1.800000,1.229273
gpt35,sensing,spiritlessly,10,0.900000,0.737865
gpt35,sensing,splitting,10,2.200000,1.135292
gpt35,sensing,sponge,10,1.800000,1.229273
gpt35,sensing,squeezer,10,1.700000,0.483046
gpt35,sensing,stamping,10,1.500000,1.269296
gpt35,sensing,statically,10,1.300000,0.674949
gpt35,sensing,steak,10,3.300000,0.674949
gpt35,sensing,strenuously,10,1.900000,1.197219
gpt35,sensing,striker,10,2.400000,0.843274
gpt35,sensing,stupefy,10,1.800000,1.229273
gpt35,sensing,suavely,10,2.200000,0.788811
gpt35,sensing,suggesting,10,1.800000,0.788811
gpt35,sensing,summarize,10,1.300000,0.674949
gpt35,sensing,sunbather,10,1.600000,1.264911
gpt35,sensing,surpass,10,1.900000,1.100505
gpt35,sensing,talented,10,2.500000,1.178511
gpt35,sensing,talking,10,2.600000,1.712698
gpt35,sensing,tastefulness,10,2.300000,1.059350
gpt35,sensing,teatime,10,1.700000,1.159502
