gpt4,seeing,immediate,10,3.700000,1.494434
gpt4,seeing,impersonate,10,4.300000,0.948683
gpt4,seeing,impetuous,10,1.800000,1.032796
gpt4,seeing,implemental,10,2.800000,1.135292
gpt4,seeing,inappropriateness,10,2.900000,1.663330
gpt4,seeing,inarguably,10,0.900000,1.286684
gpt4,seeing,inattention,10,3.400000,1.505545
gpt4,seeing,inconclusiveness,10,1.500000,1.509231
gpt4,seeing,incongruence,10,2.400000,1.577621
gpt4,seeing,indispose,10,1.800000,1.398412
gpt4,seeing,inform,10,3.400000,1.955050
gpt4,seeing,inhalation,10,1.100000,1.728840
gpt4,seeing,injector,10,2.100000,1.370320
gpt4,seeing,innovate,10,2.800000,1.316561
gpt4,seeing,instrument panel,10,4.600000,0.699206
gpt4,seeing,insulating,10,2.000000,1.154701
gpt4,seeing,interest rate,10,2.900000,1.663330
gpt4,seeing,interim,10,1.600000,1.505545
gpt4,seeing,internationalist,10,2.400000,1.577621
gpt4,seeing,intrusively,10,2.900000,1.100505
gpt4,seeing,intuitional,10,1.500000,1.354006
gpt4,seeing,intuitively,10,1.400000,1.349897
gpt4,seeing,invariableness,10,1.800000,1.316561
gpt4,seeing,inventive,10,3.300000,1.702939
gpt4,seeing,irrelevancy,10,2.800000,1.751190
gpt4,seeing,irrevocable,10,1.400000,1.505545
gpt4,seeing,jackhammer,10,3.600000,1.429841
gpt4,seeing,jaggedness,10,4.300000,0.948683
gpt4,seeing,justifiableness,10,1.400000,1.173788
gpt4,seeing,kneed,10,2.600000,1.505545
gpt4,seeing,lapsing,10,2.600000,1.264911
gpt4,seeing,larcenist,10,3.900000,1.286684
gpt4,seeing,latching,10,4.100000,0.875595
gpt4,seeing,leprechaun,10,4.000000,0.942809
gpt4,seeing,licensee,10,3.100000,1.197219
gpt4,seeing,lip,10,3.800000,1.229273
gpt4,seeing,list,10,5.000000,0.000000
gpt4,seeing,longtime,10,1.300000,1.059350
gpt4,seeing,lose,10,2.000000,1.154701
gpt4,seeing,low key,10,2.300000,1.159502
gpt4,seeing,machinelike,10,3.600000,1.173788
gpt4,seeing,mail,10,4.400000,0.966092
gpt4,seeing,mangle,10,3.900000,1.197219
gpt4,seeing,manifesto,10,4.000000,1.632993
gpt4,seeing,mediate,10,2.400000,0.966092
gpt4,seeing,menopausal,10,0.800000,1.316561
gpt4,seeing,meth,10,2.100000,1.728840
gpt4,seeing,microbrew,10,1.600000,1.349897
gpt4,seeing,miscellaneous,10,1.900000,1.449138
gpt4,seeing,moderation,10,2.900000,0.994429
gpt4,seeing,monochrome,10,5.000000,0.000000
gpt4,seeing,monogamist,10,1.700000,1.159502
gpt4,seeing,muckiness,10,3.700000,1.059350
gpt4,seeing,munchkin,10,4.200000,1.229273
gpt4,seeing,mystical,10,2.400000,1.349897
gpt4,seeing,mystically,10,2.500000,1.354006
gpt4,seeing,negative,10,2.000000,1.563472
gpt4,seeing,neuropsychiatric,10,1.300000,0.823273
gpt4,seeing,newsreel,10,4.500000,1.581139
gpt4,seeing,night shift,10,3.800000,1.316561
gpt4,seeing,nightshift,10,3.300000,0.948683
gpt4,seeing,nonunion,10,1.500000,1.269296
gpt4,seeing,notepad,10,5.000000,0.000000
gpt4,seeing,nutritious,10,1.500000,1.269296
gpt4,seeing,ordeal,10,2.200000,0.788811
gpt4,seeing,outdate,10,3.000000,1.333333
gpt4,seeing,outrageously,10,3.200000,1.032796
gpt4,seeing,outstand,10,3.900000,1.663330
gpt4,seeing,oval,10,4.900000,0.316228
gpt4,seeing,ovenware,10,4.800000,0.421637
gpt4,seeing,overcompensate,10,2.300000,1.567021
gpt4,seeing,overeager,10,1.700000,1.251666
gpt4,seeing,overextension,10,2.600000,1.712698
gpt4,seeing,paced,10,3.100000,1.370320
gpt4,seeing,pad,10,3.300000,1.494434
gpt4,seeing,pains,10,1.100000,1.100505
gpt4,seeing,paratroops,10,4.300000,1.059350
gpt4,seeing,pasta,10,3.800000,1.475730
gpt4,seeing,pastime,10,3.400000,1.712698
gpt4,seeing,patterned,10,5.000000,0.000000
gpt4,seeing,peacemaker,10,3.400000,1.429841
gpt4,seeing,pediatrician,10,3.700000,1.251666
gpt4,seeing,percussion,10,1.700000,1.337494
gpt4,seeing,phone company,10,3.100000,0.994429
gpt4,seeing,phonetically,10,2.200000,2.043961
gpt4,seeing,photoengraving,10,4.900000,0.316228
gpt4,seeing,pie,10,4.400000,0.966092
gpt4,seeing,pine,10,4.700000,0.483046
gpt4,seeing,plaintiff,10,2.800000,1.475730
gpt4,seeing,poker game,10,4.400000,0.966092
gpt4,seeing,polluter,10,3.200000,1.229273
gpt4,seeing,pompom,10,5.000000,0.000000
gpt4,seeing,pontoon,10,4.200000,0.632456
gpt4,seeing,pooch,10,4.800000,0.632456
gpt4,seeing,posting,10,4.700000,0.674949
gpt4,seeing,pothook,10,3.800000,1.229273
gpt4,seeing,pregnancy,10,3.300000,1.337494
gpt4,seeing,pretense,10,1.600000,1.577621
gpt4,seeing,prickling,10,0.800000,0.632456
gpt4,seeing,proclamation,10,3.300000,1.702939
gpt4,seeing,productiveness,10,2.800000,1.398412
gpt4,seeing,prophylactic,10,1.700000,1.059350
gpt4,seeing,punitive,10,2.800000,1.316561
gpt4,seeing,put off,10,2.700000,1.159502
gpt4,seeing,pyrotechnical,10,5.000000,0.000000
gpt4,seeing,raking,10,4.000000,0.942809
gpt4,seeing,redelivery,10,2.900000,1.595131
gpt4,seeing,redneck,10,3.700000,1.337494
gpt4,seeing,reflex,10,2.800000,1.135292
gpt4,seeing,refreshment,10,2.300000,1.159502
gpt4,seeing,regional,10,2.000000,1.632993
gpt4,seeing,regulated,10,2.500000,1.080123
gpt4,seeing,reportable,10,2.700000,1.418136
gpt4,seeing,reputed,10,1.700000,1.494434
gpt4,seeing,restful,10,2.300000,1.494434
gpt4,seeing,resultant,10,2.000000,1.563472
gpt4,seeing,revoke,10,2.500000,0.849837
gpt4,seeing,riddance,10,2.000000,0.942809
gpt4,seeing,rugby,10,4.900000,0.316228
gpt4,seeing,rule,10,3.100000,1.728840
gpt4,seeing,runtime,10,3.400000,1.074968
gpt4,seeing,sandbox,10,4.500000,0.707107
gpt4,seeing,sauerkraut,10,2.800000,1.475730
gpt4,seeing,save,10,3.200000,1.475730
gpt4,seeing,scoreless,10,3.700000,1.494434
gpt4,seeing,sectional,10,4.500000,0.527046
gpt4,seeing,seeped,10,3.300000,1.251666
gpt4,seeing,seismic,10,2.300000,1.636392
gpt4,seeing,serendipitous,10,2.800000,1.686548
gpt4,seeing,settling,10,2.600000,1.173788
gpt4,seeing,shanty,10,3.800000,1.135292
gpt4,seeing,shin,10,3.100000,1.100505
gpt4,seeing,singleness,10,1.900000,0.994429
gpt4,seeing,skipping,10,3.900000,1.197219
gpt4,seeing,sleeping beauty,10,4.100000,0.875595
gpt4,seeing,small hours,10,1.800000,1.751190
gpt4,seeing,smartcard,10,3.800000,1.619328
gpt4,seeing,smelliness,10,1.800000,1.932184
gpt4,seeing,smokehouse,10,3.900000,0.994429
gpt4,seeing,snake charmer,10,4.400000,0.699206
gpt4,seeing,snatcher,10,3.700000,1.337494
gpt4,seeing,snuff,10,2.000000,1.825742
gpt4,seeing,soothsaying,10,2.000000,1.414214
gpt4,seeing,spammer,10,3.600000,1.173788
gpt4,seeing,spasm,10,1.300000,1.418136
gpt4,seeing,spearing,10,3.400000,1.349897
gpt4,seeing,spiritlessly,10,1.000000,1.154701
gpt4,seeing,splitting,10,3.700000,1.159502
gpt4,seeing,sponge,10,3.900000,0.994429
gpt4,seeing,squeezer,10,3.500000,1.354006
gpt4,seeing,stamping,10,3.400000,1.074968
gpt4,seeing,statically,10,1.700000,1.251666
gpt4,seeing,steak,10,3.900000,0.994429
gpt4,seeing,strenuously,10,1.100000,1.449138
gpt4,seeing,striker,10,4.100000,1.197219
gpt4,seeing,stupefy,10,2.100000,1.595131
gpt4,seeing,suavely,10,2.600000,1.264911
gpt4,seeing,suggesting,10,2.500000,1.178511
gpt4,seeing,summarize,10,2.900000,1.911951
gpt4,seeing,sunbather,10,4.900000,0.316228
gpt4,seeing,surpass,10,3.000000,1.490712
gpt4,seeing,talented,10,2.800000,1.619328
gpt4,seeing,talking,10,2.600000,1.429841
gpt4,seeing,tastefulness,10,3.500000,0.971825
gpt4,seeing,teatime,10,2.700000,0.823273
gpt4,seeing,teenaged,10,2.800000,1.316561
gpt4,seeing,teleportation,10,3.600000,1.264911
gpt4,seeing,teletypewriter,10,3.900000,0.994429
gpt4,seeing,thaw,10,3.300000,1.337494
gpt4,seeing,thornily,10,3.000000,1.247219
gpt4,seeing,thriller,10,4.100000,1.370320
gpt4,seeing,thrilling,10,3.300000,1.251666
gpt4,seeing,tin,10,3.700000,1.251666
gpt4,seeing,tireless,10,1.100000,1.449138
gpt4,seeing,to,10,1.100000,0.994429
gpt4,seeing,toga,10,4.400000,1.074968
gpt4,seeing,tour guide,10,4.200000,0.918937
gpt4,seeing,towel rail,10,4.600000,0.699206
gpt4,seeing,traction,10,3.500000,1.269296
gpt4,seeing,transforming,10,3.800000,1.032796
gpt4,seeing,translucency,10,5.000000,0.000000
gpt4,seeing,transparent,10,5.000000,0.000000
gpt4,seeing,traveled,10,4.500000,0.971825
gpt4,seeing,truck stop,10,4.400000,0.699206
gpt4,seeing,tubing,10,3.100000,1.595131
gpt4,seeing,unapproachable,10,3.500000,1.178511
gpt4,seeing,unbiased,10,1.500000,1.581139
gpt4,seeing,unconnected,10,2.700000,1.251666
gpt4,seeing,uncontained,10,2.200000,0.918937
gpt4,seeing,underrate,10,2.700000,1.494434
gpt4,seeing,underwriter,10,2.700000,1.494434
gpt4,seeing,undiluted,10,2.400000,1.646545
gpt4,seeing,unevaluated,10,2.100000,1.370320
gpt4,seeing,unimaginably,10,1.500000,1.509231
gpt4,seeing,unnerved,10,1.800000,1.229273
gpt4,seeing,unnoted,10,2.400000,1.505545
gpt4,seeing,unsaturated,10,2.400000,1.264911
gpt4,seeing,unsentimentally,10,1.300000,1.418136
gpt4,seeing,unshapely,10,4.600000,0.699206
gpt4,seeing,unwarrantedly,10,3.200000,1.135292
gpt4,seeing,unworldly,10,3.400000,1.173788
gpt4,seeing,uproariously,10,2.500000,1.354006
gpt4,seeing,urologist,10,2.800000,1.549193
gpt4,seeing,vaccinate,10,2.700000,1.251666
gpt4,seeing,value system,10,1.700000,1.494434
gpt4,seeing,verbalization,10,1.200000,1.686548
gpt4,seeing,videoconference,10,5.000000,0.000000
gpt4,seeing,vision,10,5.000000,0.000000
gpt4,seeing,vow,10,1.300000,1.636392
gpt4,seeing,wakefulness,10,1.400000,1.776388
gpt4,seeing,wanderer,10,3.800000,1.398412
gpt4,seeing,watchfully,10,4.900000,0.316228
gpt4,seeing,water softener,10,2.500000,0.849837
gpt4,seeing,wed,10,3.300000,1.636392
gpt4,seeing,whatever,10,1.200000,1.398412
gpt4,seeing,wiggler,10,3.800000,1.316561
gpt4,seeing,wine,10,3.200000,1.229273
gpt4,seeing,withstood,10,1.800000,1.032796
gpt4,seeing,worktable,10,4.100000,1.100505
gpt4,seeing,yank,10,3.100000,1.286684
gpt4,sensing,acoustical,10,0.500000,1.080123
gpt4,sensing,act on,10,3.200000,1.813529
gpt4,sensing,administration,10,1.400000,1.349897
gpt4,sensing,affirmatively,10,1.600000,1.429841
gpt4,sensing,aggregative,10,1.500000,0.971825
gpt4,sensing,agonizingly,10,4.400000,1.074968
gpt4,sensing,aimlessly,10,3.100000,0.994429
gpt4,sensing,airbag,10,2.200000,1.619328
gpt4,sensing,almond,10,2.100000,1.791957
gpt4,sensing,altercation,10,2.400000,1.264911
gpt4,sensing,angelically,10,2.400000,1.264911
gpt4,sensing,appease,10,3.100000,1.523884
gpt4,sensing,apprehensibility,10,1.300000,1.418136
gpt4,sensing,ardently,10,1.900000,1.523884
gpt4,sensing,ashtray,10,1.900000,0.994429
gpt4,sensing,assessed,10,2.000000,1.632993
gpt4,sensing,assessor,10,2.400000,1.264911
gpt4,sensing,atone,10,3.400000,1.429841
gpt4,sensing,attachment,10,3.200000,1.549193
gpt4,sensing,auditory,10,0.400000,0.843274
gpt4,sensing,augment,10,1.700000,0.823273
gpt4,sensing,aware,10,4.000000,1.054093
gpt4,sensing,bale,10,2.700000,1.702939
gpt4,sensing,barbaric,10,3.000000,0.816497
gpt4,sensing,barred,10,2.200000,1.475730
gpt4,sensing,bed,10,3.200000,1.549193
gpt4,sensing,believing,10,4.400000,1.074968
gpt4,sensing,bell tower,10,1.500000,1.080123
gpt4,sensing,beyond,10,2.100000,1.370320
gpt4,sensing,bibliographically,10,1.000000,1.154701
gpt4,sensing,blasphemously,10,1.900000,1.370320
gpt4,sensing,block,10,2.300000,1.418136
gpt4,sensing,bloodthirstily,10,3.000000,1.333333
gpt4,sensing,bluishness,10,1.100000,1.100505
gpt4,sensing,bookbag,10,2.400000,1.712698
gpt4,sensing,botanically,10,1.700000,0.948683
gpt4,sensing,both,10,2.200000,1.135292
gpt4,sensing,braised,10,2.000000,1.333333
gpt4,sensing,breezeless,10,1.400000,1.712698
gpt4,sensing,buffalo,10,2.700000,1.494434
gpt4,sensing,bullishness,10,2.200000,1.398412
gpt4,sensing,bunted,10,2.500000,1.354006
gpt4,sensing,butterscotch,10,2.200000,1.475730
gpt4,sensing,buttery,10,1.700000,1.494434
gpt4,sensing,cake pan,10,1.700000,1.251666
gpt4,sensing,camp,10,3.000000,1.414214
gpt4,sensing,cannot,10,0.800000,1.032796
gpt4,sensing,carmaker,10,2.100000,1.100505
gpt4,sensing,castled,10,1.600000,1.505545
gpt4,sensing,category,10,1.200000,1.032796
gpt4,sensing,causer,10,2.900000,1.370320
gpt4,sensing,centerpieces,10,1.500000,0.971825
gpt4,sensing,centralist,10,0.500000,0.971825
gpt4,sensing,chauvinism,10,1.600000,1.173788
gpt4,sensing,chili pepper,10,3.000000,1.333333
gpt4,sensing,christen,10,2.200000,1.316561
gpt4,sensing,chronically,10,4.300000,0.823273
gpt4,sensing,chunk,10,2.800000,1.398412
gpt4,sensing,circular,10,1.500000,1.178511
gpt4,sensing,civilizing,10,2.600000,1.505545
gpt4,sensing,clank,10,0.900000,1.286684
gpt4,sensing,cleaning lady,10,2.200000,1.316561
gpt4,sensing,cloaked,10,1.700000,1.159502
gpt4,sensing,coachwork,10,1.900000,1.286684
gpt4,sensing,coastward,10,1.800000,1.475730
gpt4,sensing,cohere,10,2.700000,1.418136
gpt4,sensing,complete,10,1.800000,1.032796
gpt4,sensing,comprehendingly,10,1.500000,1.433721
gpt4,sensing,comprehensibly,10,2.000000,1.632993
gpt4,sensing,consumerism,10,1.600000,1.349897
gpt4,sensing,convictable,10,3.300000,1.159502
gpt4,sensing,cordial,10,2.200000,0.632456
gpt4,sensing,councilwoman,10,1.900000,1.370320
gpt4,sensing,countdown,10,1.300000,1.059350
gpt4,sensing,counteraction,10,2.100000,1.286684
gpt4,sensing,counterfeit,10,2.100000,0.994429
gpt4,sensing,counterrevolution,10,1.100000,1.197219
gpt4,sensing,counterstrike,10,1.700000,1.159502
gpt4,sensing,crater,10,1.400000,1.173788
gpt4,sensing,creditably,10,2.000000,1.414214
gpt4,sensing,crested,10,1.100000,0.994429
gpt4,sensing,crewless,10,1.600000,1.074968
gpt4,sensing,criminalize,10,3.000000,1.563472
gpt4,sensing,crisp,10,2.100000,1.911951
gpt4,sensing,crucifix,10,1.400000,0.843274
gpt4,sensing,cruise,10,2.200000,1.229273
gpt4,sensing,crunch,10,1.700000,1.418136
gpt4,sensing,curator,10,2.100000,1.286684
gpt4,sensing,curiosity,10,3.600000,0.966092
gpt4,sensing,curve ball,10,1.900000,1.286684
gpt4,sensing,dancefloor,10,2.400000,1.429841
gpt4,sensing,dangerous,10,2.900000,1.595131
gpt4,sensing,dead on,10,1.600000,1.074968
gpt4,sensing,decaffeinate,10,1.500000,1.354006
gpt4,sensing,decipherer,10,1.600000,1.264911
gpt4,sensing,deepening,10,2.700000,1.636392
gpt4,sensing,deformity,10,3.200000,1.398412
gpt4,sensing,deplored,10,3.200000,1.619328
gpt4,sensing,deploy,10,1.800000,1.229273
gpt4,sensing,devilishness,10,2.300000,1.567021
gpt4,sensing,dew,10,2.700000,1.494434
gpt4,sensing,diffusible,10,3.400000,0.843274
gpt4,sensing,diligence,10,2.400000,1.429841
gpt4,sensing,dinnertime,10,3.400000,1.505545
gpt4,sensing,directionality,10,1.500000,1.354006
gpt4,sensing,discombobulate,10,2.500000,2.013841
gpt4,sensing,discontinuously,10,3.000000,1.154701
gpt4,sensing,dishevelment,10,2.800000,1.619328
gpt4,sensing,disillusion,10,2.600000,1.712698
gpt4,sensing,disordered,10,2.600000,1.264911
gpt4,sensing,distance,10,1.700000,1.494434
gpt4,sensing,divulgence,10,2.700000,1.567021
gpt4,sensing,dominative,10,2.200000,1.229273
gpt4,sensing,doubled,10,2.600000,1.505545
gpt4,sensing,dreamful,10,4.300000,0.948683
gpt4,sensing,drinking water,10,4.000000,1.563472
gpt4,sensing,drunkenness,10,4.500000,0.971825
gpt4,sensing,duffel bag,10,2.400000,1.712698
gpt4,sensing,dunce,10,2.100000,1.197219
gpt4,sensing,eerily,10,2.500000,0.971825
gpt4,sensing,electromagnet,10,1.900000,1.523884
gpt4,sensing,elfish,10,1.900000,0.875595
gpt4,sensing,enchilada,10,3.100000,0.875595
gpt4,sensing,engine,10,2.500000,1.080123
gpt4,sensing,enlistment,10,2.600000,1.264911
gpt4,sensing,ensemble,10,1.700000,1.059350
gpt4,sensing,errantly,10,2.700000,1.159502
gpt4,sensing,ethological,10,1.700000,1.251666
gpt4,sensing,evildoing,10,2.300000,1.418136
gpt4,sensing,executioner,10,2.100000,1.197219
gpt4,sensing,exportable,10,1.700000,1.251666
gpt4,sensing,eye strain,10,3.700000,1.636392
gpt4,sensing,face powder,10,2.200000,1.135292
gpt4,sensing,falsehearted,10,2.000000,1.699673
gpt4,sensing,familiar,10,3.400000,1.505545
gpt4,sensing,fleabag,10,2.800000,1.475730
gpt4,sensing,flimflam,10,1.100000,1.370320
gpt4,sensing,flirter,10,2.400000,1.074968
gpt4,sensing,flotation,10,3.500000,1.354006
gpt4,sensing,flourless,10,1.800000,1.229273
gpt4,sensing,food additive,10,2.600000,1.505545
gpt4,sensing,foreclose,10,1.400000,1.264911
gpt4,sensing,fountain,10,2.300000,1.828782
gpt4,sensing,fragile,10,2.300000,1.567021
gpt4,sensing,frictionless,10,2.100000,1.852926
gpt4,sensing,frivolousness,10,1.600000,1.349897
gpt4,sensing,fruit,10,2.700000,1.494434
gpt4,sensing,frustrated,10,4.600000,0.699206
gpt4,sensing,ganja,10,3.500000,1.269296
gpt4,sensing,glistening,10,1.700000,1.059350
gpt4,sensing,golf cart,10,2.600000,1.505545
gpt4,sensing,good health,10,4.300000,1.636392
gpt4,sensing,granulator,10,1.500000,1.080123
gpt4,sensing,gravy,10,2.400000,1.897367
gpt4,sensing,grumbling,10,1.700000,1.636392
gpt4,sensing,hammerer,10,2.000000,1.490712
gpt4,sensing,hearthstone,10,2.100000,1.197219
gpt4,sensing,heroine,10,1.900000,0.875595
gpt4,sensing,hibernate,10,3.700000,1.702939
gpt4,sensing,high wind,10,3.000000,1.699673
gpt4,sensing,hilliness,10,2.000000,1.154701
gpt4,sensing,homogenize,10,3.200000,1.398412
gpt4,sensing,hospitable,10,2.400000,1.577621
gpt4,sensing,housecoat,10,2.500000,1.715938
gpt4,sensing,immediate,10,2.900000,1.791957
gpt4,sensing,impersonate,10,1.900000,0.994429
gpt4,sensing,impetuous,10,3.100000,1.523884
gpt4,sensing,implemental,10,2.800000,1.549193
gpt4,sensing,inappropriateness,10,2.900000,1.100505
gpt4,sensing,inarguably,10,0.900000,1.449138
gpt4,sensing,inattention,10,2.800000,1.475730
gpt4,sensing,inconclusiveness,10,1.400000,1.646545
gpt4,sensing,incongruence,10,2.900000,1.595131
gpt4,sensing,indispose,10,4.500000,0.849837
gpt4,sensing,inform,10,0.800000,1.549193
gpt4,sensing,inhalation,10,4.600000,0.699206
gpt4,sensing,injector,10,2.300000,1.828782
gpt4,sensing,innovate,10,1.900000,1.523884
gpt4,sensing,instrument panel,10,1.800000,1.316561
gpt4,sensing,insulating,10,3.100000,1.370320
gpt4,sensing,interest rate,10,1.100000,1.100505
gpt4,sensing,interim,10,1.200000,1.229273
gpt4,sensing,internationalist,10,2.300000,1.567021
gpt4,sensing,intrusively,10,2.900000,1.791957
gpt4,sensing,intuitional,10,4.700000,0.674949
gpt4,sensing,intuitively,10,3.300000,1.567021
gpt4,sensing,invariableness,10,3.500000,1.178511
gpt4,sensing,inventive,10,2.500000,1.509231
gpt4,sensing,irrelevancy,10,3.200000,1.398412
gpt4,sensing,irrevocable,10,1.100000,1.370320
gpt4,sensing,jackhammer,10,2.600000,1.264911
gpt4,sensing,jaggedness,10,2.100000,1.100505
gpt4,sensing,justifiableness,10,1.400000,1.837873
gpt4,sensing,kneed,10,4.000000,1.333333
gpt4,sensing,lapsing,10,2.400000,1.505545
gpt4,sensing,larcenist,10,2.300000,0.948683
gpt4,sensing,latching,10,2.900000,1.911951
gpt4,sensing,leprechaun,10,1.600000,0.843274
gpt4,sensing,licensee,10,1.400000,1.264911
gpt4,sensing,lip,10,2.700000,1.337494
gpt4,sensing,list,10,1.900000,1.197219
gpt4,sensing,longtime,10,1.200000,1.475730
gpt4,sensing,lose,10,3.200000,1.135292
gpt4,sensing,low key,10,1.500000,0.707107
gpt4,sensing,machinelike,10,2.200000,1.619328
gpt4,sensing,mail,10,1.700000,1.251666
gpt4,sensing,mangle,10,2.900000,1.523884
gpt4,sensing,manifesto,10,0.700000,1.337494
gpt4,sensing,mediate,10,2.500000,1.715938
gpt4,sensing,menopausal,10,4.200000,1.229273
gpt4,sensing,meth,10,3.400000,1.712698
gpt4,sensing,microbrew,10,1.900000,1.523884
gpt4,sensing,miscellaneous,10,1.200000,1.135292
gpt4,sensing,moderation,10,3.100000,1.100505
gpt4,sensing,monochrome,10,0.900000,1.197219
gpt4,sensing,monogamist,10,1.600000,0.966092
gpt4,sensing,muckiness,10,2.800000,1.686548
gpt4,sensing,munchkin,10,2.300000,1.059350
gpt4,sensing,mystical,10,2.800000,1.873796
gpt4,sensing,mystically,10,2.800000,1.873796
gpt4,sensing,negative,10,2.500000,1.433721
gpt4,sensing,neuropsychiatric,10,3.800000,1.813529
gpt4,sensing,newsreel,10,1.300000,1.494434
gpt4,sensing,night shift,10,2.900000,1.197219
gpt4,sensing,nightshift,10,2.900000,1.595131
gpt4,sensing,nonunion,10,1.000000,1.054093
gpt4,sensing,notepad,10,2.000000,1.490712
gpt4,sensing,nutritious,10,3.200000,1.813529
gpt4,sensing,ordeal,10,4.300000,0.674949
gpt4,sensing,outdate,10,2.000000,1.490712
gpt4,sensing,outrageously,10,3.100000,1.100505
gpt4,sensing,outstand,10,1.900000,1.286684
gpt4,sensing,oval,10,1.400000,0.966092
gpt4,sensing,ovenware,10,2.000000,1.414214
gpt4,sensing,overcompensate,10,3.800000,1.032796
gpt4,sensing,overeager,10,2.900000,0.994429
gpt4,sensing,overextension,10,3.300000,1.494434
gpt4,sensing,paced,10,3.200000,1.398412
gpt4,sensing,pad,10,2.100000,1.911951
gpt4,sensing,pains,10,4.900000,0.316228
gpt4,sensing,paratroops,10,2.700000,1.337494
gpt4,sensing,pasta,10,2.400000,1.349897
gpt4,sensing,pastime,10,1.700000,1.418136
gpt4,sensing,patterned,10,1.400000,1.173788
gpt4,sensing,peacemaker,10,2.000000,1.490712
gpt4,sensing,pediatrician,10,2.300000,1.567021
gpt4,sensing,percussion,10,1.900000,1.523884
gpt4,sensing,phone company,10,1.000000,0.666667
gpt4,sensing,phonetically,10,0.600000,0.843274
gpt4,sensing,photoengraving,10,1.900000,1.449138
gpt4,sensing,pie,10,2.600000,1.264911
gpt4,sensing,pine,10,2.100000,1.595131
gpt4,sensing,plaintiff,10,2.000000,1.154701
gpt4,sensing,poker game,10,2.200000,1.135292
gpt4,sensing,polluter,10,2.600000,1.349897
gpt4,sensing,pompom,10,1.800000,1.135292
gpt4,sensing,pontoon,10,1.900000,1.100505
gpt4,sensing,pooch,10,2.900000,1.449138
gpt4,sensing,posting,10,0.900000,0.875595
gpt4,sensing,pothook,10,2.600000,1.837873
gpt4,sensing,pregnancy,10,4.900000,0.316228
gpt4,sensing,pretense,10,1.300000,1.251666
gpt4,sensing,prickling,10,4.500000,0.971825
gpt4,sensing,proclamation,10,1.700000,1.418136
gpt4,sensing,productiveness,10,2.300000,1.159502
gpt4,sensing,prophylactic,10,3.500000,1.433721
gpt4,sensing,punitive,10,3.000000,1.490712
gpt4,sensing,put off,10,2.900000,1.286684
gpt4,sensing,pyrotechnical,10,1.800000,0.632456
gpt4,sensing,raking,10,3.100000,1.286684
gpt4,sensing,redelivery,10,1.900000,1.197219
gpt4,sensing,redneck,10,2.100000,0.994429
gpt4,sensing,reflex,10,3.800000,1.475730
gpt4,sensing,refreshment,10,3.600000,1.505545
gpt4,sensing,regional,10,1.300000,1.337494
gpt4,sensing,regulated,10,3.000000,1.490712
gpt4,sensing,reportable,10,1.900000,1.197219
gpt4,sensing,reputed,10,0.600000,0.966092
gpt4,sensing,restful,10,4.600000,0.516398
gpt4,sensing,resultant,10,1.200000,1.229273
gpt4,sensing,revoke,10,3.000000,1.490712
gpt4,sensing,riddance,10,1.900000,0.994429
gpt4,sensing,rugby,10,3.100000,1.663330
gpt4,sensing,rule,10,1.900000,1.370320
gpt4,sensing,runtime,10,2.000000,1.414214
gpt4,sensing,sandbox,10,2.500000,1.433721
gpt4,sensing,sauerkraut,10,3.000000,1.247219
gpt4,sensing,save,10,2.600000,1.173788
gpt4,sensing,scoreless,10,1.600000,0.966092
gpt4,sensing,sectional,10,2.100000,1.370320
gpt4,sensing,seeped,10,2.900000,1.728840
gpt4,sensing,seismic,10,3.600000,1.776388
gpt4,sensing,serendipitous,10,4.000000,1.154701
gpt4,sensing,settling,10,2.400000,1.173788
gpt4,sensing,shanty,10,1.900000,0.737865
gpt4,sensing,shin,10,3.900000,1.523884
gpt4,sensing,singleness,10,2.600000,1.429841
gpt4,sensing,skipping,10,2.800000,1.686548
gpt4,sensing,sleeping beauty,10,2.500000,1.581139
gpt4,sensing,small hours,10,2.300000,1.636392
gpt4,sensing,smartcard,10,0.900000,0.737865
gpt4,sensing,smelliness,10,0.700000,1.059350
gpt4,sensing,smokehouse,10,2.400000,0.966092
gpt4,sensing,snake charmer,10,2.500000,0.971825
gpt4,sensing,snatcher,10,1.900000,1.197219
gpt4,sensing,snuff,10,1.900000,1.449138
gpt4,sensing,soothsaying,10,1.600000,1.349897
gpt4,sensing,spammer,10,1.600000,1.429841
gpt4,sensing,spasm,10,4.900000,0.316228
gpt4,sensing,spearing,10,2.100000,0.994429
gpt4,sensing,spiritlessly,10,1.800000,1.619328
gpt4,sensing,splitting,10,2.600000,1.173788
gpt4,sensing,sponge,10,2.900000,1.911951
gpt4,sensing,squeezer,10,2.100000,1.791957
gpt4,sensing,stamping,10,1.900000,1.197219
gpt4,sensing,statically,10,1.100000,0.737865
gpt4,sensing,steak,10,2.700000,1.828782
gpt4,sensing,strenuously,10,2.600000,1.646545
gpt4,sensing,striker,10,2.200000,1.032796
gpt4,sensing,stupefy,10,4.300000,0.674949
gpt4,sensing,suavely,10,1.900000,0.994429
gpt4,sensing,suggesting,10,1.900000,1.286684
gpt4,sensing,summarize,10,0.600000,1.264911
gpt4,sensing,sunbather,10,2.300000,1.337494
gpt4,sensing,surpass,10,2.800000,1.316561
gpt4,sensing,talented,10,2.000000,1.247219
gpt4,sensing,talking,10,1.800000,1.398412
gpt4,sensing,tastefulness,10,1.600000,0.843274
gpt4,sensing,teatime,10,2.200000,1.032796
