scope,arousal,sentence,32,3.469,1.52
scope,arousal,service,34,3.853,1.942
scope,arousal,settle,33,3.091,1.602
scope,arousal,shaft,31,5.065,2.184
scope,arousal,shame,34,3.971,2.229
scope,arousal,shark,65,6.046,2.086
scope,arousal,shirt,30,4.133,1.91
scope,arousal,shrug,34,3.147,1.683
scope,arousal,signal,33,4.091,2.137
scope,arousal,sin,32,5.781,2.328
scope,arousal,sister,32,4.969,2.069
scope,arousal,slave,65,5.092,2.641
scope,arousal,sleep,33,5.273,2.81
scope,arousal,slope,35,3.6,1.945
scope,arousal,slum,31,4.065,2.422
scope,arousal,smear,33,3.636,2.101
scope,arousal,smell,34,4.441,2.44
scope,arousal,snail,32,2.531,1.346
scope,arousal,snort,33,4.455,2.311
scope,arousal,soldier,32,5.313,2.555
scope,arousal,sorrow,35,3.657,2.495
scope,arousal,sparkle,34,6.529,2.159
scope,arousal,spinach,33,3.152,1.725
scope,arousal,spirit,32,6.375,1.495
scope,arousal,spit,32,3.813,2.228
scope,arousal,spring,32,6.313,1.944
scope,arousal,squash,35,4.343,1.881
scope,arousal,squeeze,34,6.382,1.749
scope,arousal,stab,33,6.182,2.43
scope,arousal,status,34,5.5,1.719
scope,arousal,stock,32,3.438,1.853
scope,arousal,stomach,32,4.031,1.828
scope,arousal,stove,33,3.636,1.755
scope,arousal,strand,34,3.382,1.663
scope,arousal,stretch,31,4.871,1.621
scope,arousal,stride,34,4.941,2.1
scope,arousal,string,34,3.118,2.04
scope,arousal,suburb,32,2.938,1.413
scope,arousal,success,35,6.8,1.6
scope,arousal,surgeon,35,4.829,2.21
scope,arousal,sweater,33,3.697,2.022
scope,arousal,sword,35,5.714,2.3
scope,arousal,table,28,3.357,1.674
scope,arousal,taboo,35,5.657,2.39
scope,arousal,talent,33,6.515,1.725
scope,arousal,terror,34,5.794,2.598
scope,arousal,texture,35,4.4,2.194
scope,arousal,throat,35,3.886,1.617
scope,arousal,tiger,34,6.235,2.25
scope,arousal,toast,32,4.656,2.159
scope,arousal,toilet,35,3.6,2.031
scope,arousal,tortoise,31,4.194,2.306
scope,arousal,town,33,4.788,1.513
scope,arousal,toxin,34,5.353,2.363
scope,arousal,traffic,32,4,1.904
scope,arousal,transit,32,3.125,1.763
scope,arousal,treason,33,4.849,2.463
scope,arousal,treasure,33,6.909,1.865
scope,arousal,trend,33,5.091,1.865
scope,arousal,triumph,34,7.088,1.616
scope,arousal,troll,34,4.324,2.676
scope,arousal,trouble,35,6.029,2.384
scope,arousal,trousers,33,3.515,1.828
scope,arousal,trumpet,33,4.818,1.976
scope,arousal,trust,34,5.147,2.031
scope,arousal,tulip,35,3.971,1.993
scope,arousal,tumble,33,4.546,1.827
scope,arousal,typhoon,33,6.455,2.105
scope,arousal,ulcer,35,3.657,1.999
scope,arousal,urge,33,5.97,1.834
scope,arousal,usher,35,3.857,2.1
scope,arousal,venom,34,5.353,2.622
scope,arousal,verge,33,4.697,1.867
scope,arousal,version,34,3.647,1.607
scope,arousal,victim,35,5.486,2.298
scope,arousal,virtue,34,5.471,2.047
scope,arousal,vowel,33,3.212,1.701
scope,arousal,vulture,34,4.529,2.018
scope,arousal,waitress,33,3.727,2.273
scope,arousal,wallet,33,5.03,1.605
scope,arousal,walnut,33,3.091,1.764
scope,arousal,walrus,33,3.939,2.386
scope,arousal,whimper,31,4.194,2.007
scope,arousal,whisper,32,5.281,1.891
scope,arousal,whore,32,5.969,2.325
scope,arousal,wisdom,33,5.939,2.335
scope,arousal,wish,31,6.194,1.615
scope,arousal,wit,33,6.697,1.193
scope,arousal,wood,35,3,1.882
scope,arousal,wrath,31,6.129,2.196
scope,arousal,wrestle,33,5.121,1.935
scope,arousal,yeast,32,3.219,1.781
scope,arousal,zebra,33,4.818,1.749
scope,conc,affair,33,3.394,1.434
scope,conc,aisle,32,5.719,1.038
scope,conc,anchor,34,6.471,0.848
scope,conc,anger,34,3.647,1.813
scope,conc,ant,35,6.629,0.865
scope,conc,applause,35,5.6,1.126
scope,conc,apple,34,6.824,0.452
scope,conc,apron,31,6.452,0.711
scope,conc,arson,35,4.714,1.578
scope,conc,art,34,4.382,2.156
scope,conc,artist,33,5.546,1.707
scope,conc,aspect,35,2.6,1.438
scope,conc,asthma,35,5.457,1.25
scope,conc,attempt,35,3.629,1.587
scope,conc,author,33,5.576,1.181
scope,conc,baby,28,6.607,0.673
scope,conc,balloon,32,6.031,1.38
scope,conc,ban,33,3.576,1.724
scope,conc,bandage,35,5.971,1.276
scope,conc,basket,35,6.2,1.166
scope,conc,battle,31,5.387,1.21
scope,conc,bead,32,6.281,0.943
scope,conc,beer,35,6.629,0.897
scope,conc,beggar,32,5.844,1.439
scope,conc,belief,34,2.824,1.977
scope,conc,bitch,33,4.273,1.943
scope,conc,blame,35,2.543,1.61
scope,conc,bliss,33,2.667,1.837
scope,conc,blister,34,6.147,0.944
scope,conc,blood,35,6.057,1.308
scope,conc,blouse,34,6,1.495
scope,conc,boast,31,3.194,1.468
scope,conc,bondage,33,4.788,1.737
scope,conc,bonnet,32,6.469,0.706
scope,conc,bounce,32,4.531,1.658
scope,conc,bowel,33,6.091,1.164
scope,conc,bowl,33,6.546,0.742
scope,conc,bracket,32,5.594,1.271
scope,conc,breakfast,34,5.853,1.353
scope,conc,breast,33,6.485,0.657
scope,conc,bulge,32,5.125,1.495
scope,conc,button,34,6.382,0.875
scope,conc,camp,35,5.057,1.53
scope,conc,cancer,32,5.563,1.435
scope,conc,candle,29,6.621,0.665
scope,conc,candy,35,6.114,1.09
scope,conc,canoe,33,6.697,0.627
scope,conc,carcass,33,5.636,1.514
scope,conc,caress,32,4.156,1.439
scope,conc,carpet,34,6.147,0.944
scope,conc,carriage,33,6.303,0.969
scope,conc,castle,28,6.5,0.906
scope,conc,cattle,34,6.5,0.978
scope,conc,caution,34,2.677,1.277
scope,conc,cease,31,3.742,1.684
scope,conc,ceiling,34,6.647,0.723
scope,conc,chauffeur,32,6.25,0.935
scope,conc,chest,30,6.033,0.948
scope,conc,chew,35,4.771,1.569
scope,conc,child,30,6.167,0.969
scope,conc,chord,34,5,1.609
scope,conc,circuit,35,5,1.531
scope,conc,city,28,5.929,1.067
scope,conc,class,35,4.514,1.592
scope,conc,clergy,33,5.636,1.648
scope,conc,cloak,34,6.5,0.916
scope,conc,closure,35,2.771,1.623
scope,conc,clover,33,5.697,1.403
scope,conc,coffin,32,6.844,0.507
scope,conc,column,34,5.824,1.271
scope,conc,comb,32,6.625,0.696
scope,conc,compass,34,6.412,1.061
scope,conc,complex,33,2.546,1.258
scope,conc,concept,35,2.057,1.393
scope,conc,consent,33,3.364,1.72
scope,conc,console,34,3.382,1.732
scope,conc,contempt,35,3.029,1.54
scope,conc,context,34,2.853,1.498
scope,conc,contract,33,5.546,1.479
scope,conc,costume,32,5.656,1.513
scope,conc,cottage,34,6.765,0.597
scope,conc,cotton,32,6.438,0.998
scope,conc,couch,66,6.758,0.552
scope,conc,cough,35,5.829,1.055
scope,conc,county,32,5.469,1.323
scope,conc,courage,35,2.4,1.074
scope,conc,crab,35,6.8,0.466
scope,conc,cricket,32,5.719,1.484
scope,conc,crisis,35,3.743,2.019
scope,conc,crude,33,2.576,1.181
scope,conc,crystal,35,6.114,1.347
scope,conc,cuddle,35,5.486,1.422
scope,conc,culture,32,3.188,1.878
scope,conc,cure,32,4.219,1.495
scope,conc,curtain,33,6.606,0.694
scope,conc,cushion,35,6.2,1.348
scope,conc,dance,31,4.807,1.554
scope,conc,dandruff,33,6.364,1.039
scope,conc,dare,32,3.406,1.366
scope,conc,date,34,4.382,1.351
scope,conc,delight,35,3,1.69
scope,conc,desert,32,6.125,1.431
scope,conc,despair,32,3.125,1.933
scope,conc,dessert,34,6.177,1.042
scope,conc,device,34,5.382,1.663
scope,conc,dinner,33,6.121,1.037
scope,conc,disgust,33,3.121,1.737
scope,conc,doctor,34,6.382,0.971
scope,conc,doctrine,31,3.774,1.754
scope,conc,donkey,34,6.588,0.844
scope,conc,doom,33,2.182,0.999
scope,conc,doubt,34,2.588,1.141
scope,conc,dread,32,2.5,1.09
scope,conc,duty,34,3.059,1.748
scope,conc,ease,35,2.829,1.424
scope,conc,employ,34,3.794,1.389
scope,conc,escort,35,4.314,1.669
scope,conc,essence,34,2.471,1.538
scope,conc,excuse,33,2.727,1.543
scope,conc,faith,35,2.286,1.631
scope,conc,fame,31,2.677,1.73
scope,conc,farewell,34,3.088,1.292
scope,conc,fault,33,2.576,1.326
scope,conc,feat,29,3.655,1.603
scope,conc,fiction,31,3.936,1.722
scope,conc,figment,30,2.167,1.067
scope,conc,fire,33,6.364,0.81
scope,conc,flea,33,6.424,0.954
scope,conc,fleet,35,5.086,1.422
scope,conc,flourish,34,3.029,1.485
scope,conc,food,32,6.313,0.634
scope,conc,forehead,35,6.714,0.658
scope,conc,forge,32,3.719,1.807
scope,conc,fortress,33,6.182,1.058
scope,conc,fraud,34,3.941,1.552
scope,conc,freedom,35,2.229,1.396
scope,conc,function,33,3.758,1.688
scope,conc,fuss,34,2.5,1.118
scope,conc,gain,35,3.429,1.4
scope,conc,game,32,4.625,1.452
scope,conc,garbage,33,6.242,1.256
scope,conc,giraffe,34,6.912,0.284
scope,conc,gist,35,2.4,1.398
scope,conc,glacier,35,6.086,1.228
scope,conc,glee,35,2.8,1.508
scope,conc,gloom,34,2.618,1.085
scope,conc,goose,35,6.429,1.178
scope,conc,greed,34,3.206,1.623
scope,conc,grind,35,4.229,1.436
scope,conc,guilt,34,2.529,1.289
scope,conc,guitar,31,6.677,0.642
scope,conc,hall,31,5.968,1.15
scope,conc,ham,34,6.647,0.8
scope,conc,hammock,31,6.258,0.841
scope,conc,hand,36,6.667,0.745
scope,conc,handle,33,5.697,1.314
scope,conc,harvest,31,5,1.459
scope,conc,hate,35,3.143,1.823
scope,conc,head,35,6.514,0.874
scope,conc,health,31,3.968,1.513
scope,conc,heaven,35,2.314,1.563
scope,conc,hit,35,5.514,1.273
scope,conc,honey,35,5.8,1.508
scope,conc,hope,33,2.455,1.876
scope,conc,hostage,35,5.429,1.479
scope,conc,hostess,35,5.886,1.41
scope,conc,hurdle,32,4.875,1.615
scope,conc,husband,34,5.971,1.543
scope,conc,impress,33,3.485,1.708
scope,conc,incest,34,4.118,1.967
scope,conc,island,32,6.313,1.236
scope,conc,issue,34,3.147,1.629
scope,conc,item,32,5.594,1.538
scope,conc,jacket,35,6.743,0.498
scope,conc,jewel,35,6.286,0.881
scope,conc,jungle,33,6.485,0.957
scope,conc,junk,34,5.088,1.597
scope,conc,justice,35,2.971,1.558
scope,conc,kill,35,4.229,1.806
scope,conc,knock,31,5.807,1.229
scope,conc,knowledge,31,2.387,1.517
scope,conc,lace,34,6.353,0.836
scope,conc,ladder,34,6.588,0.691
scope,conc,launch,32,3.313,1.379
scope,conc,leaf,34,6.324,1.156
scope,conc,leisure,35,3.457,1.81
scope,conc,leopard,33,6.727,0.75
scope,conc,lettuce,35,6.743,0.553
scope,conc,limit,34,2.824,1.599
scope,conc,line,34,5.529,1.48
scope,conc,lobster,35,6.771,0.539
scope,conc,luck,34,2.206,1.53
scope,conc,luggage,34,6.588,0.691
scope,conc,lumber,31,5.065,1.9
scope,conc,lunch,33,5.606,1.278
scope,conc,lust,34,2.794,1.677
scope,conc,malice,33,2.788,1.493
scope,conc,mammal,34,6.294,0.986
scope,conc,mansion,29,6.621,0.552
scope,conc,marvel,33,2.849,1.54
scope,conc,mate,35,4.543,1.574
scope,conc,melon,31,6.71,0.632
scope,conc,menace,35,3.343,1.264
scope,conc,merchant,31,5.161,1.221
scope,conc,message,35,5.171,1.54
scope,conc,metal,28,6.214,0.901
scope,conc,methane,35,5.429,1.591
scope,conc,method,33,3,1.231
scope,conc,midst,34,2.912,1.314
scope,conc,mirror,34,6.588,0.647
scope,conc,mischief,70,2.729,1.182
scope,conc,mistress,33,5.242,1.326
scope,conc,model,34,5.324,1.64
scope,conc,moisture,32,5.031,1.51
scope,conc,moment,30,2.3,1.069
scope,conc,monarch,35,5.286,1.56
scope,conc,monkey,34,6.559,0.881
scope,conc,monster,34,3.882,2.097
scope,conc,mood,35,2.6,1.335
scope,conc,morsel,29,4.172,1.599
scope,conc,moth,32,6.625,0.696
scope,conc,mother,35,6,1.414
scope,conc,mug,33,6.424,1.016
scope,conc,mural,31,5.645,1.617
scope,conc,myth,33,1.879,1.037
scope,conc,necklace,35,6.714,0.613
scope,conc,nectar,35,5.971,1
scope,conc,needle,35,6.714,0.658
scope,conc,neglect,34,2.794,1.623
scope,conc,neutral,33,3.394,1.205
scope,conc,notion,33,2.121,1.037
scope,conc,nuisance,35,2.943,1.433
scope,conc,nurture,35,3.257,1.842
scope,conc,office,32,6.25,0.935
scope,conc,ordeal,35,3.314,1.43
scope,conc,outrage,35,3.2,1.77
scope,conc,packet,33,5.97,1.267
scope,conc,palace,31,6.29,1.053
scope,conc,pamphlet,33,6.546,0.956
scope,conc,panther,34,6.765,0.489
scope,conc,parade,35,5.8,1.166
scope,conc,parrot,34,6.647,0.536
scope,conc,passage,31,4.871,1.581
scope,conc,passion,31,3.194,1.839
scope,conc,pause,34,4.059,1.494
scope,conc,pelvis,34,6.5,0.849
scope,conc,pension,33,4.515,1.5
scope,conc,people,31,6.226,1.237
scope,conc,person,35,6.371,1.149
scope,conc,pest,32,4.625,1.516
scope,conc,phantom,33,2.636,1.573
scope,conc,phase,33,3.091,1.602
scope,conc,pheasant,34,6.618,0.875
scope,conc,picket,30,5.3,1.215
scope,conc,picture,34,5.912,1.422
scope,conc,piece,34,4.941,1.514
scope,conc,pillow,34,6.441,0.811
scope,conc,pint,33,6.303,0.904
scope,conc,pity,31,2.323,1.305
scope,conc,plasma,35,5.171,1.404
scope,conc,plea,35,3.8,1.527
scope,conc,pleasure,34,2.206,1.079
scope,conc,police,31,6.194,1.09
scope,conc,portrait,34,6,1.111
scope,conc,power,33,2.879,1.451
scope,conc,prestige,35,3.143,1.641
scope,conc,pride,35,2.8,1.546
scope,conc,prince,29,6.035,0.85
scope,conc,princess,34,5.677,1.622
scope,conc,prison,30,6.2,1.249
scope,conc,product,35,5.2,1.753
scope,conc,progress,33,3,1.414
scope,conc,project,33,4.242,1.518
scope,conc,pumpkin,33,6.788,0.591
scope,conc,punch,31,5.419,1.04
scope,conc,pupil,31,5.807,1.06
scope,conc,puzzle,34,4.882,1.491
scope,conc,python,34,6.441,0.881
scope,conc,rain,34,6.294,0.925
scope,conc,rattle,34,5.706,1.544
scope,conc,reason,33,2.697,1.527
scope,conc,recall,33,3.333,1.531
scope,conc,reject,35,2.829,1.134
scope,conc,report,35,5.343,1.433
scope,conc,reptile,35,6.429,0.965
scope,conc,resort,32,4.344,1.632
scope,conc,respect,35,3.257,1.61
scope,conc,risk,31,3.194,1.908
scope,conc,role,33,3.515,1.329
scope,conc,romance,35,3.486,1.842
scope,conc,rubble,31,6.032,1.379
scope,conc,ruffle,33,4.606,1.536
scope,conc,saloon,31,6,1.391
scope,conc,sandwich,35,6.686,0.574
scope,conc,scalpel,35,6.029,1.483
scope,conc,script,34,5.529,1.398
scope,conc,seed,31,6.323,0.963
scope,conc,sentence,32,5.063,1.519
scope,conc,service,35,3.857,1.355
scope,conc,settle,34,3.588,1.309
scope,conc,shaft,32,5.5,1.061
scope,conc,shame,35,2.8,1.6
scope,conc,shark,63,6.762,0.495
scope,conc,shirt,29,6.828,0.378
scope,conc,shrug,35,4.457,1.696
scope,conc,signal,35,4.886,1.753
scope,conc,sin,33,2.606,1.536
scope,conc,sister,35,6.114,1.008
scope,conc,slave,63,5.048,1.568
scope,conc,sleep,32,4.75,1.521
scope,conc,slope,34,5.735,1.335
scope,conc,slum,32,4.875,1.635
scope,conc,smear,33,4.818,1.242
scope,conc,smell,33,4.303,1.93
scope,conc,snail,27,6.704,0.656
scope,conc,snort,35,4.743,1.401
scope,conc,soldier,32,6.375,1.166
scope,conc,sorrow,34,2.765,1.554
scope,conc,sparkle,33,3.939,1.841
scope,conc,spinach,33,6.667,0.765
scope,conc,spirit,32,2.469,1.887
scope,conc,spit,35,6.029,0.878
scope,conc,spring,34,5.5,1.312
scope,conc,squash,35,5.057,1.585
scope,conc,squeeze,34,4.529,1.649
scope,conc,stab,34,5.177,1.424
scope,conc,status,34,3.059,1.798
scope,conc,stock,32,4.531,1.52
scope,conc,stomach,34,6.324,0.898
scope,conc,stove,32,6.406,1.195
scope,conc,strand,34,4.882,1.623
scope,conc,stretch,32,4.063,1.519
scope,conc,stride,34,4.235,1.238
scope,conc,string,34,5.882,1.323
scope,conc,suburb,33,5.091,1.215
scope,conc,success,35,3.257,1.537
scope,conc,surgeon,35,6.429,0.871
scope,conc,sweater,30,6.5,0.764
scope,conc,sword,34,6.618,0.687
scope,conc,table,27,6.704,0.597
scope,conc,taboo,35,2.286,1.446
scope,conc,talent,32,3.281,1.681
scope,conc,terror,34,2.853,1.683
scope,conc,texture,35,4.8,1.635
scope,conc,throat,35,6.457,0.936
scope,conc,tiger,34,6.706,0.708
scope,conc,toast,32,6.344,1.135
scope,conc,toilet,35,6.829,0.377
scope,conc,tortoise,28,6.786,0.49
scope,conc,town,32,5.813,0.882
scope,conc,toxin,33,5.03,1.586
scope,conc,traffic,29,5.793,0.886
scope,conc,transit,33,4.182,1.566
scope,conc,treason,31,3.161,1.687
scope,conc,treasure,34,5.206,1.659
scope,conc,trend,34,2.853,1.556
scope,conc,triumph,33,3.364,1.738
scope,conc,troll,35,4.343,2.267
scope,conc,trouble,35,3.2,1.582
scope,conc,trousers,34,6.706,0.516
scope,conc,trumpet,34,6.794,0.583
scope,conc,trust,34,2.441,1.575
scope,conc,tulip,35,6.371,0.929
scope,conc,tumble,32,4.656,1.632
scope,conc,typhoon,32,6.25,0.866
scope,conc,ulcer,35,6.171,0.941
scope,conc,urge,33,2.879,1.409
scope,conc,usher,34,4.588,1.593
scope,conc,venom,35,4.8,1.618
scope,conc,verge,32,4.063,1.767
scope,conc,version,32,2.844,1.787
scope,conc,victim,35,4.371,1.675
scope,conc,virtue,34,2.118,1.231
scope,conc,vowel,33,3.97,1.766
scope,conc,vulture,33,5.909,1.311
scope,conc,waitress,34,6.5,0.777
scope,conc,wallet,31,6.613,0.704
scope,conc,walnut,33,6.212,1.273
scope,conc,walrus,34,6.559,0.847
scope,conc,whimper,33,3.727,1.238
scope,conc,whisper,32,3.844,1.349
scope,conc,whore,31,3.677,1.532
scope,conc,wisdom,31,1.936,1.162
scope,conc,wish,32,2.344,1.449
scope,conc,wit,31,2.742,1.367
scope,conc,wood,33,6.727,0.617
scope,conc,wrath,32,3,1.837
scope,conc,wrestle,33,5.546,1.499
scope,conc,yeast,32,5.531,1.414
scope,conc,zebra,31,6.807,0.47
scope,dom,affair,34,4.441,2.403
scope,dom,aisle,31,4.71,1.223
scope,dom,anchor,35,5.143,2.257
scope,dom,anger,34,4.618,2.364
scope,dom,ant,35,4.514,1.962
scope,dom,applause,35,6.686,1.635
scope,dom,apple,33,5.485,1.209
scope,dom,apron,32,4.344,1.492
scope,dom,arson,34,5.088,2.381
scope,dom,art,32,5.938,1.694
scope,dom,artist,32,6,1.82
scope,dom,aspect,32,5.469,1.414
scope,dom,asthma,32,3.031,1.944
scope,dom,attempt,35,5.743,1.36
scope,dom,author,33,5.546,1.76
scope,dom,baby,32,4.313,2.615
scope,dom,balloon,32,5.375,1.452
scope,dom,ban,32,3.906,2.296
scope,dom,bandage,34,4.441,1.333
scope,dom,basket,35,5.171,1.055
scope,dom,battle,34,5.559,2.145
scope,dom,bead,34,5.353,1.607
scope,dom,beer,34,5.353,1.861
scope,dom,beggar,31,4.323,2.161
scope,dom,belief,35,5.143,2.509
scope,dom,bitch,33,4.758,2.547
scope,dom,blame,34,3.765,2.073
scope,dom,bliss,32,5.969,2.243
scope,dom,blister,35,3.857,1.376
scope,dom,blood,34,4.765,1.516
scope,dom,blouse,32,5.125,1.409
scope,dom,boast,33,6.273,1.42
scope,dom,bondage,32,4.594,2.892
scope,dom,bonnet,29,4.966,1.217
scope,dom,bounce,31,6.065,1.435
scope,dom,bowel,34,4.706,1.425
scope,dom,bowl,34,5.324,1.23
scope,dom,bracket,28,4.643,0.895
scope,dom,breakfast,34,5.588,1.536
scope,dom,breast,34,5.647,1.432
scope,dom,bulge,33,4.758,1.793
scope,dom,button,34,5.559,1.575
scope,dom,camp,34,4.882,1.367
scope,dom,cancer,31,3.194,2.752
scope,dom,candle,32,5.969,1.425
scope,dom,candy,35,5.114,1.785
scope,dom,canoe,33,5.242,1.596
scope,dom,carcass,30,4.433,1.499
scope,dom,caress,33,5.424,1.776
scope,dom,carpet,33,5.455,1.94
scope,dom,carriage,32,5.156,1.394
scope,dom,castle,31,5.968,1.975
scope,dom,cattle,34,5.412,2.184
scope,dom,caution,34,3.471,1.667
scope,dom,cease,34,4.706,1.918
scope,dom,ceiling,34,4.647,1.713
scope,dom,chauffeur,34,5.559,2.379
scope,dom,chest,32,5.344,1.779
scope,dom,chew,34,6.059,1.662
scope,dom,child,31,3.677,2.116
scope,dom,chord,33,5.697,1.359
scope,dom,circuit,34,4.677,1.585
scope,dom,city,31,4.936,2.169
scope,dom,class,34,4.412,1.611
scope,dom,clergy,32,3.969,1.811
scope,dom,cloak,34,5.706,1.525
scope,dom,closure,32,5.313,2.242
scope,dom,clover,35,5.457,1.662
scope,dom,coffin,33,3.212,1.919
scope,dom,column,32,5.656,1.613
scope,dom,comb,34,5.618,1.284
scope,dom,compass,34,5.441,2.117
scope,dom,complex,33,4.758,1.892
scope,dom,concept,35,5.886,1.785
scope,dom,consent,33,6.364,2.422
scope,dom,console,34,4.677,1.89
scope,dom,contempt,35,5.286,1.95
scope,dom,context,30,4.833,1.267
scope,dom,contract,34,4.5,2.428
scope,dom,costume,33,5.849,1.559
scope,dom,cottage,34,5.029,1.599
scope,dom,cotton,34,4.647,1.453
scope,dom,couch,64,5.344,1.428
scope,dom,cough,35,4.457,1.887
scope,dom,county,33,4.818,1.403
scope,dom,courage,33,7.758,1.303
scope,dom,crab,35,4.771,1.396
scope,dom,cricket,34,4.618,1.476
scope,dom,crisis,35,2.829,1.844
scope,dom,crude,32,5,1.323
scope,dom,crystal,35,5.829,1.159
scope,dom,cuddle,35,4.886,2.447
scope,dom,culture,31,4.903,2.085
scope,dom,cure,32,6,1.561
scope,dom,curtain,28,4.893,1.08
scope,dom,cushion,34,4.824,1.543
scope,dom,dance,33,5.909,1.848
scope,dom,dandruff,33,3.758,1.615
scope,dom,dare,32,5.594,2.075
scope,dom,date,33,5.152,1.909
scope,dom,delight,34,5.824,1.79
scope,dom,desert,31,4.258,2.228
scope,dom,despair,33,2.424,1.181
scope,dom,dessert,33,5.242,1.875
scope,dom,device,35,5.486,1.296
scope,dom,dinner,33,5.849,1.351
scope,dom,disgust,34,4.853,2.088
scope,dom,doctor,34,4.353,1.984
scope,dom,doctrine,30,4.367,2.652
scope,dom,donkey,35,5.343,1.689
scope,dom,doom,32,2.75,1.871
scope,dom,doubt,34,3.382,1.515
scope,dom,dread,29,3,1.39
scope,dom,duty,33,4.485,2.363
scope,dom,ease,35,6.143,1.838
scope,dom,employ,34,4.706,2.163
scope,dom,escort,34,4.265,1.836
scope,dom,essence,33,5.758,1.498
scope,dom,excuse,32,5.25,2.151
scope,dom,faith,34,4.618,2.567
scope,dom,fame,32,5.125,2.713
scope,dom,farewell,34,4.324,1.604
scope,dom,fault,34,4.324,1.859
scope,dom,feat,30,5.7,1.441
scope,dom,fiction,33,4.758,1.28
scope,dom,figment,31,4.903,1.729
scope,dom,fire,33,5.182,2.43
scope,dom,flea,32,4.375,1.781
scope,dom,fleet,35,4.914,1.592
scope,dom,flourish,34,6.059,2.248
scope,dom,food,33,6.606,1.874
scope,dom,forehead,35,5.114,1.237
scope,dom,forge,29,5.621,1.789
scope,dom,fortress,31,5.484,2.312
scope,dom,fraud,34,3.941,2.155
scope,dom,freedom,34,7.735,1.461
scope,dom,function,34,5.618,1.681
scope,dom,fuss,33,4.667,1.531
scope,dom,gain,34,6.471,1.44
scope,dom,game,33,5.667,1.428
scope,dom,garbage,34,4.971,2.121
scope,dom,giraffe,35,5.286,1.278
scope,dom,gist,35,5.571,1.555
scope,dom,glacier,31,4.839,1.851
scope,dom,glee,33,6.212,1.754
scope,dom,gloom,34,3.559,1.735
scope,dom,goose,35,5.257,1.13
scope,dom,greed,34,4.647,2.235
scope,dom,grind,33,5,1.775
scope,dom,guilt,34,3.118,1.694
scope,dom,guitar,32,5.688,1.285
scope,dom,hall,31,4.903,1.118
scope,dom,ham,35,5,1.195
scope,dom,hammock,34,5.294,1.226
scope,dom,hand,34,5.735,2.062
scope,dom,handle,33,5.97,1.749
scope,dom,harvest,31,5.516,1.341
scope,dom,hate,34,4.353,2.949
scope,dom,head,35,6.171,1.383
scope,dom,health,31,5.484,1.757
scope,dom,heaven,35,4.514,2.383
scope,dom,hit,35,5.971,2.236
scope,dom,honey,35,5.286,1.798
scope,dom,hope,33,6.212,2.129
scope,dom,hostage,35,2.286,1.994
scope,dom,hostess,34,5.412,1.833
scope,dom,hurdle,33,5.364,1.789
scope,dom,husband,34,5.382,1.698
scope,dom,impress,35,6.429,1.4
scope,dom,incest,34,4.206,1.937
scope,dom,island,34,5.029,1.543
scope,dom,issue,34,4.735,2.019
scope,dom,item,34,5.147,0.944
scope,dom,jacket,35,5.629,1.456
scope,dom,jewel,34,5.941,1.571
scope,dom,jungle,31,5.29,1.083
scope,dom,junk,35,4.743,1.537
scope,dom,justice,34,6.206,1.937
scope,dom,kill,35,4.371,3.181
scope,dom,knock,31,5.387,1.43
scope,dom,knowledge,31,7.226,1.717
scope,dom,lace,35,4.543,1.574
scope,dom,ladder,33,5.394,1.922
scope,dom,launch,32,6.188,1.57
scope,dom,leaf,34,5.412,1.849
scope,dom,leisure,34,6.029,1.74
scope,dom,leopard,33,5,1.758
scope,dom,lettuce,34,5.353,1.661
scope,dom,limit,35,3.4,2.059
scope,dom,line,34,4.735,1.441
scope,dom,lobster,35,5.257,1.155
scope,dom,luck,34,4.882,2.687
scope,dom,luggage,35,5.457,1.48
scope,dom,lumber,32,5.094,1.422
scope,dom,lunch,35,5.629,0.959
scope,dom,lust,35,4.743,2.832
scope,dom,malice,34,4.735,2.133
scope,dom,mammal,33,6.152,1.559
scope,dom,mansion,32,6.719,1.7
scope,dom,marvel,32,5.75,1.837
scope,dom,mate,34,5.971,1.671
scope,dom,melon,31,5.419,1.13
scope,dom,menace,34,5.088,2.174
scope,dom,merchant,32,5.188,1.488
scope,dom,message,35,5.543,1.273
scope,dom,metal,31,5.419,1.409
scope,dom,methane,34,4.677,1.344
scope,dom,method,35,5.457,1.679
scope,dom,midst,34,4.706,1.249
scope,dom,mirror,32,5.063,1.391
scope,dom,mischief,68,5.765,1.949
scope,dom,mistress,34,5.118,2.233
scope,dom,model,35,5.029,1.828
scope,dom,moisture,32,4.688,0.846
scope,dom,moment,32,5.719,1.441
scope,dom,monarch,33,4.818,2.668
scope,dom,monkey,35,5.257,0.769
scope,dom,monster,33,4.273,2.39
scope,dom,mood,34,4.882,1.762
scope,dom,morsel,31,3.903,1.692
scope,dom,moth,32,4.813,1.55
scope,dom,mother,35,4.914,2.59
scope,dom,mug,34,5,1.213
scope,dom,mural,30,5.567,1.309
scope,dom,myth,31,4.516,1.604
scope,dom,necklace,35,6.029,1.748
scope,dom,nectar,35,5.571,1.077
scope,dom,needle,35,4.486,1.826
scope,dom,neglect,32,3.188,1.81
scope,dom,neutral,31,4.774,1.099
scope,dom,notion,30,5.567,1.202
scope,dom,nuisance,34,4.294,1.775
scope,dom,nurture,34,5.618,2.115
scope,dom,office,33,4.515,1.672
scope,dom,ordeal,33,3.242,1.518
