gpt4,conc,circuit,10,5.700000,0.577350
gpt4,conc,city,10,6.200000,0.514242
gpt4,conc,class,10,4.210000,0.853034
gpt4,conc,clergy,10,5.320000,0.863842
gpt4,conc,cloak,10,6.590000,0.453260
gpt4,conc,closure,10,3.530000,0.571645
gpt4,conc,clover,10,6.660000,0.245855
gpt4,conc,coffin,10,6.960000,0.084327
gpt4,conc,column,10,5.750000,0.598609
gpt4,conc,comb,10,6.830000,0.211082
gpt4,conc,compass,10,6.380000,0.633859
gpt4,conc,complex,10,2.890000,0.920688
gpt4,conc,concept,10,1.250000,0.540062
gpt4,conc,consent,10,3.040000,0.701110
gpt4,conc,console,10,5.130000,0.555878
gpt4,conc,contempt,10,2.230000,0.368330
gpt4,conc,context,10,2.570000,0.514350
gpt4,conc,contract,10,4.750000,0.424918
gpt4,conc,costume,10,6.370000,0.432178
gpt4,conc,cottage,10,6.740000,0.333999
gpt4,conc,cotton,10,6.500000,0.452155
gpt4,conc,couch,10,6.860000,0.150555
gpt4,conc,cough,10,5.720000,0.342540
gpt4,conc,county,10,5.920000,0.644291
gpt4,conc,courage,10,2.190000,0.564604
gpt4,conc,crab,10,6.950000,0.097183
gpt4,conc,cricket,10,6.380000,0.491709
gpt4,conc,crisis,10,3.010000,0.746027
gpt4,conc,crude,10,4.680000,0.703641
gpt4,conc,crystal,10,6.470000,0.449815
gpt4,conc,cuddle,10,4.820000,0.917484
gpt4,conc,culture,10,2.720000,0.352136
gpt4,conc,cure,10,4.070000,0.778959
gpt4,conc,curtain,10,6.640000,0.343835
gpt4,conc,cushion,10,6.680000,0.274064
gpt4,conc,dance,10,4.900000,0.316228
gpt4,conc,dandruff,10,6.710000,0.233095
gpt4,conc,dare,10,3.430000,0.714998
gpt4,conc,date,10,5.240000,0.685079
gpt4,conc,delight,10,2.470000,0.454728
gpt4,conc,desert,10,5.920000,0.451664
gpt4,conc,despair,10,2.270000,0.480856
gpt4,conc,dessert,10,6.750000,0.340751
gpt4,conc,device,10,5.670000,0.365300
gpt4,conc,dinner,10,6.560000,0.359629
gpt4,conc,disgust,10,2.860000,0.416867
gpt4,conc,doctor,10,6.550000,0.362859
gpt4,conc,doctrine,10,2.310000,0.864677
gpt4,conc,donkey,10,6.880000,0.209762
gpt4,conc,doom,10,2.580000,0.709930
gpt4,conc,doubt,10,2.570000,0.660051
gpt4,conc,dread,10,2.700000,0.740870
gpt4,conc,duty,10,3.390000,0.554677
gpt4,conc,ease,10,3.080000,0.659630
gpt4,conc,employ,10,3.910000,0.937431
gpt4,conc,escort,10,5.190000,0.392853
gpt4,conc,essence,10,2.100000,0.359011
gpt4,conc,excuse,10,3.120000,0.803879
gpt4,conc,faith,10,2.030000,0.590762
gpt4,conc,fame,10,2.890000,0.797844
gpt4,conc,farewell,10,3.420000,0.584618
gpt4,conc,fault,10,3.360000,0.568038
gpt4,conc,feat,10,3.340000,0.562139
gpt4,conc,fiction,10,3.010000,0.817109
gpt4,conc,figment,10,2.050000,0.657013
gpt4,conc,fire,10,6.650000,0.575905
gpt4,conc,flea,10,6.860000,0.206559
gpt4,conc,fleet,10,5.290000,0.779530
gpt4,conc,flourish,10,3.790000,0.363471
gpt4,conc,food,10,6.710000,0.395671
gpt4,conc,forehead,10,6.800000,0.200000
gpt4,conc,forge,10,5.590000,0.321282
gpt4,conc,fortress,10,6.370000,0.492274
gpt4,conc,fraud,10,3.340000,0.718331
gpt4,conc,freedom,10,1.960000,0.550151
gpt4,conc,function,10,3.540000,0.585377
gpt4,conc,fuss,10,3.580000,0.541192
gpt4,conc,gain,10,3.770000,0.612917
gpt4,conc,game,10,4.550000,0.919239
gpt4,conc,garbage,10,6.750000,0.365908
gpt4,conc,giraffe,10,6.980000,0.063246
gpt4,conc,gist,10,2.350000,0.660387
gpt4,conc,glacier,10,6.930000,0.156702
gpt4,conc,glee,10,2.520000,0.833733
gpt4,conc,gloom,10,3.280000,0.616081
gpt4,conc,goose,10,6.800000,0.182574
gpt4,conc,greed,10,2.260000,0.772010
gpt4,conc,grind,10,4.930000,0.733409
gpt4,conc,guilt,10,2.250000,0.641613
gpt4,conc,guitar,10,6.860000,0.309839
gpt4,conc,hall,10,6.260000,0.254733
gpt4,conc,ham,10,6.700000,0.349603
gpt4,conc,hammock,10,6.680000,0.322490
gpt4,conc,hand,10,7.000000,0.000000
gpt4,conc,handle,10,5.930000,0.559861
gpt4,conc,harvest,10,5.810000,0.417532
gpt4,conc,hate,10,2.150000,0.508265
gpt4,conc,head,10,6.490000,0.550656
gpt4,conc,health,10,3.190000,0.600833
gpt4,conc,heaven,10,2.420000,0.681175
gpt4,conc,hit,10,4.980000,0.745058
gpt4,conc,honey,10,6.640000,0.403320
gpt4,conc,hope,10,1.730000,0.262679
gpt4,conc,hostage,10,5.540000,0.591044
gpt4,conc,hostess,10,5.850000,0.395109
gpt4,conc,hurdle,10,5.860000,0.392145
gpt4,conc,husband,10,6.310000,0.627960
gpt4,conc,impress,10,3.380000,0.652857
gpt4,conc,incest,10,3.420000,0.713053
gpt4,conc,island,10,6.610000,0.354181
gpt4,conc,issue,10,3.090000,0.433205
gpt4,conc,item,10,5.460000,0.598517
gpt4,conc,jacket,10,6.800000,0.266667
gpt4,conc,jewel,10,6.770000,0.326769
gpt4,conc,jungle,10,6.420000,0.413118
gpt4,conc,junk,10,5.920000,0.426354
gpt4,conc,justice,10,2.790000,0.881224
gpt4,conc,kill,10,4.310000,0.822530
gpt4,conc,knock,10,5.110000,0.445845
gpt4,conc,knowledge,10,2.100000,0.661648
gpt4,conc,lace,10,6.270000,0.518652
gpt4,conc,ladder,10,6.870000,0.188856
gpt4,conc,launch,10,4.470000,0.660051
gpt4,conc,leaf,10,6.880000,0.229976
gpt4,conc,leisure,10,3.110000,0.574360
gpt4,conc,leopard,10,6.910000,0.172884
gpt4,conc,lettuce,10,6.940000,0.157762
gpt4,conc,limit,10,3.150000,0.662067
gpt4,conc,line,10,4.800000,0.496655
gpt4,conc,lobster,10,6.890000,0.207900
gpt4,conc,luck,10,2.240000,0.729079
gpt4,conc,luggage,10,6.700000,0.240370
gpt4,conc,lumber,10,6.390000,0.366515
gpt4,conc,lunch,10,6.800000,0.339935
gpt4,conc,lust,10,2.430000,0.661732
gpt4,conc,malice,10,2.190000,0.504315
gpt4,conc,mammal,10,6.090000,0.574360
gpt4,conc,mansion,10,6.700000,0.352767
gpt4,conc,marvel,10,3.270000,0.510011
gpt4,conc,mate,10,4.580000,0.524510
gpt4,conc,melon,10,6.850000,0.201384
gpt4,conc,menace,10,2.990000,0.422821
gpt4,conc,merchant,10,5.700000,0.461880
gpt4,conc,message,10,4.190000,0.647130
gpt4,conc,metal,10,6.710000,0.268535
gpt4,conc,methane,10,5.600000,0.377124
gpt4,conc,method,10,3.980000,0.623253
gpt4,conc,midst,10,3.610000,0.378447
gpt4,conc,mirror,10,6.850000,0.241523
gpt4,conc,mischief,10,3.930000,0.911714
gpt4,conc,mistress,10,5.140000,0.702693
gpt4,conc,model,10,5.140000,1.010171
gpt4,conc,moisture,10,5.510000,0.874897
gpt4,conc,moment,10,3.740000,0.623966
gpt4,conc,monarch,10,5.560000,0.523238
gpt4,conc,monkey,10,6.790000,0.331495
gpt4,conc,monster,10,5.040000,0.665332
gpt4,conc,mood,10,2.710000,0.887506
gpt4,conc,morsel,10,5.990000,0.578216
gpt4,conc,moth,10,6.650000,0.340751
gpt4,conc,mother,10,6.290000,0.613641
gpt4,conc,mug,10,6.840000,0.250333
gpt4,conc,mural,10,6.500000,0.339935
gpt4,conc,myth,10,1.850000,0.529675
gpt4,conc,necklace,10,6.700000,0.362093
gpt4,conc,nectar,10,5.890000,0.406749
gpt4,conc,needle,10,6.810000,0.251440
gpt4,conc,neglect,10,2.900000,0.748331
gpt4,conc,neutral,10,3.320000,0.876610
gpt4,conc,notion,10,2.340000,0.816769
gpt4,conc,nuisance,10,3.840000,0.639792
gpt4,conc,nurture,10,3.420000,0.769993
gpt4,conc,office,10,6.490000,0.445845
gpt4,conc,ordeal,10,3.620000,0.905293
gpt4,conc,outrage,10,3.160000,0.774884
gpt4,conc,packet,10,6.090000,0.366515
gpt4,conc,palace,10,6.580000,0.301109
gpt4,conc,pamphlet,10,6.230000,0.563816
gpt4,conc,panther,10,6.770000,0.343350
gpt4,conc,parade,10,5.840000,0.309839
gpt4,conc,parrot,10,6.890000,0.172884
gpt4,conc,passage,10,4.440000,0.573876
gpt4,conc,passion,10,2.530000,0.665081
gpt4,conc,pause,10,4.160000,0.591044
gpt4,conc,pelvis,10,6.780000,0.225093
gpt4,conc,pension,10,4.800000,0.639444
gpt4,conc,people,10,5.670000,0.745431
gpt4,conc,person,10,6.410000,0.691938
gpt4,conc,pest,10,5.650000,0.437798
gpt4,conc,phantom,10,4.000000,0.865384
gpt4,conc,phase,10,3.040000,1.155855
gpt4,conc,pheasant,10,6.820000,0.234758
gpt4,conc,picket,10,5.670000,0.478539
gpt4,conc,picture,10,6.340000,0.424788
gpt4,conc,piece,10,5.280000,0.633859
gpt4,conc,pillow,10,6.960000,0.084327
gpt4,conc,pint,10,6.200000,0.249444
gpt4,conc,pity,10,2.360000,0.503764
gpt4,conc,plasma,10,5.180000,0.489444
gpt4,conc,plea,10,3.220000,0.454117
gpt4,conc,pleasure,10,3.330000,0.512185
gpt4,conc,police,10,6.270000,0.416467
gpt4,conc,portrait,10,6.120000,0.466190
gpt4,conc,power,10,3.000000,0.498888
gpt4,conc,prestige,10,2.800000,0.537484
gpt4,conc,pride,10,2.410000,0.587745
gpt4,conc,prince,10,5.580000,0.480278
gpt4,conc,princess,10,6.070000,0.464399
gpt4,conc,prison,10,6.740000,0.368782
gpt4,conc,product,10,5.150000,0.670406
gpt4,conc,progress,10,3.130000,0.733409
gpt4,conc,project,10,4.420000,0.644291
gpt4,conc,pumpkin,10,6.770000,0.343350
gpt4,conc,punch,10,5.450000,0.741245
gpt4,conc,pupil,10,5.650000,0.350397
gpt4,conc,puzzle,10,5.230000,0.539650
gpt4,conc,python,10,6.580000,0.498442
gpt4,conc,rain,10,6.720000,0.348967
gpt4,conc,rattle,10,5.820000,0.590292
gpt4,conc,reason,10,3.190000,0.582046
gpt4,conc,recall,10,3.500000,0.527046
gpt4,conc,reject,10,3.500000,0.424264
gpt4,conc,report,10,4.890000,0.723341
gpt4,conc,reptile,10,6.690000,0.321282
gpt4,conc,resort,10,6.070000,0.480856
gpt4,conc,respect,10,2.360000,0.419524
gpt4,conc,risk,10,2.940000,0.789092
gpt4,conc,role,10,3.260000,1.057460
gpt4,conc,romance,10,2.940000,0.356526
gpt4,conc,rubble,10,6.420000,0.444222
gpt4,conc,ruffle,10,5.170000,0.632543
gpt4,conc,saloon,10,6.120000,0.348967
gpt4,conc,sandwich,10,7.000000,0.000000
gpt4,conc,scalpel,10,6.830000,0.254078
gpt4,conc,script,10,4.990000,0.699921
gpt4,conc,seed,10,6.710000,0.299815
gpt4,conc,sentence,10,4.540000,0.770570
gpt4,conc,service,10,3.750000,0.620484
gpt4,conc,settle,10,4.090000,0.876166
gpt4,conc,shaft,10,5.800000,0.432049
gpt4,conc,shame,10,2.080000,0.482586
gpt4,conc,shark,10,6.870000,0.170294
gpt4,conc,shirt,10,6.810000,0.331495
gpt4,conc,shrug,10,4.680000,0.559365
gpt4,conc,signal,10,4.890000,0.390014
gpt4,conc,sin,10,2.110000,0.395671
gpt4,conc,sister,10,6.210000,0.344642
gpt4,conc,slave,10,5.690000,0.611828
gpt4,conc,sleep,10,4.180000,1.121309
gpt4,conc,slope,10,5.970000,0.646443
gpt4,conc,slum,10,6.070000,0.271006
gpt4,conc,smear,10,4.740000,0.394968
gpt4,conc,smell,10,5.030000,0.781807
gpt4,conc,snail,10,6.930000,0.149443
gpt4,conc,snort,10,4.990000,0.753437
gpt4,conc,soldier,10,6.620000,0.315524
gpt4,conc,sorrow,10,2.120000,0.788529
gpt4,conc,sparkle,10,4.750000,0.392287
gpt4,conc,spinach,10,6.940000,0.069921
gpt4,conc,spirit,10,2.310000,0.640226
gpt4,conc,spit,10,6.030000,0.469160
gpt4,conc,spring,10,5.270000,0.734923
gpt4,conc,squash,10,6.090000,0.696738
gpt4,conc,squeeze,10,4.680000,0.666333
gpt4,conc,stab,10,5.410000,0.712507
gpt4,conc,status,10,3.160000,0.560159
gpt4,conc,stock,10,4.940000,0.660303
gpt4,conc,stomach,10,6.630000,0.235938
gpt4,conc,stove,10,6.990000,0.031623
gpt4,conc,strand,10,5.010000,0.831932
gpt4,conc,stretch,10,4.750000,0.377859
gpt4,conc,stride,10,4.870000,0.739444
gpt4,conc,string,9,6.055556,0.634648
gpt4,conc,suburb,10,6.340000,0.476562
gpt4,conc,success,10,3.000000,0.725718
gpt4,conc,surgeon,10,6.700000,0.210819
gpt4,conc,sweater,10,6.950000,0.158114
gpt4,conc,sword,10,6.820000,0.220101
gpt4,conc,table,10,6.890000,0.207900
gpt4,conc,taboo,10,2.790000,0.680604
gpt4,conc,talent,10,2.810000,0.675689
gpt4,conc,terror,10,2.790000,0.390014
gpt4,conc,texture,10,4.800000,0.565685
gpt4,conc,throat,10,6.660000,0.320416
gpt4,conc,tiger,10,6.990000,0.031623
gpt4,conc,toast,10,6.530000,0.216282
gpt4,conc,toilet,10,6.970000,0.048305
gpt4,conc,tortoise,10,7.000000,0.000000
gpt4,conc,town,10,6.180000,0.584618
gpt4,conc,toxin,10,5.900000,0.514242
gpt4,conc,traffic,10,5.930000,0.586989
gpt4,conc,transit,10,5.170000,0.788881
gpt4,conc,treason,10,3.520000,0.881665
gpt4,conc,treasure,10,5.320000,0.610646
gpt4,conc,trend,10,3.330000,0.501221
gpt4,conc,triumph,10,2.990000,0.723341
gpt4,conc,troll,10,4.950000,0.735225
gpt4,conc,trouble,10,3.440000,0.651835
gpt4,conc,trousers,10,6.980000,0.063246
gpt4,conc,trumpet,10,6.590000,0.321282
gpt4,conc,trust,10,2.120000,0.505085
gpt4,conc,tulip,10,6.830000,0.333500
gpt4,conc,tumble,10,4.770000,0.561842
gpt4,conc,typhoon,10,6.360000,0.691536
gpt4,conc,ulcer,10,6.160000,0.452647
gpt4,conc,urge,10,2.490000,0.709382
gpt4,conc,usher,10,5.470000,0.561842
gpt4,conc,venom,10,6.200000,0.294392
gpt4,conc,verge,10,3.870000,0.525040
gpt4,conc,version,10,3.820000,0.468568
gpt4,conc,victim,10,4.800000,0.676593
gpt4,conc,virtue,10,1.850000,0.464878
gpt4,conc,vowel,10,4.880000,0.679542
gpt4,conc,vulture,10,6.650000,0.389444
gpt4,conc,waitress,10,6.470000,0.336815
gpt4,conc,wallet,10,6.840000,0.236643
gpt4,conc,walnut,10,6.870000,0.194651
gpt4,conc,walrus,10,6.820000,0.329309
gpt4,conc,whimper,10,4.920000,0.594045
gpt4,conc,whisper,10,4.630000,0.365300
gpt4,conc,whore,10,4.910000,0.303498
gpt4,conc,wisdom,10,2.090000,0.299815
gpt4,conc,wish,10,2.200000,0.524934
gpt4,conc,wit,10,2.920000,0.998666
gpt4,conc,wood,10,6.820000,0.301109
gpt4,conc,wrath,10,2.660000,0.343835
gpt4,conc,wrestle,10,5.030000,0.492274
gpt4,conc,yeast,10,6.510000,0.378447
gpt4,conc,zebra,10,6.970000,0.067495
gpt4,dom,affair,10,5.890000,0.819824
gpt4,dom,aisle,10,4.760000,0.859199
gpt4,dom,anchor,10,6.210000,0.775242
gpt4,dom,anger,10,7.100000,1.198147
gpt4,dom,ant,10,2.820000,0.978434
gpt4,dom,applause,10,7.150000,0.542115
gpt4,dom,apple,10,4.790000,1.092856
gpt4,dom,apron,10,3.610000,0.923099
gpt4,dom,arson,10,6.560000,1.282532
gpt4,dom,art,10,6.790000,0.970052
gpt4,dom,artist,10,6.710000,0.772370
gpt4,dom,aspect,10,5.700000,0.377124
gpt4,dom,asthma,10,2.700000,0.771722
gpt4,dom,attempt,10,6.400000,0.777460
gpt4,dom,author,10,7.760000,0.577735
gpt4,dom,baby,10,3.020000,1.089138
gpt4,dom,balloon,10,5.040000,0.722957
gpt4,dom,ban,10,5.270000,1.621419
gpt4,dom,bandage,10,3.750000,0.789163
gpt4,dom,basket,10,3.990000,1.281015
gpt4,dom,battle,10,7.910000,0.587745
gpt4,dom,bead,10,3.630000,1.203744
gpt4,dom,beer,10,5.790000,0.959687
gpt4,dom,beggar,10,1.930000,0.571645
gpt4,dom,belief,10,6.890000,0.967758
gpt4,dom,bitch,10,5.280000,2.061176
gpt4,dom,blame,10,5.090000,1.524212
gpt4,dom,bliss,10,6.570000,1.085306
gpt4,dom,blister,10,3.200000,0.644636
gpt4,dom,blood,10,5.830000,1.441488
gpt4,dom,blouse,10,4.260000,0.397772
gpt4,dom,boast,10,7.740000,0.535828
gpt4,dom,bondage,10,1.980000,0.423740
gpt4,dom,bonnet,10,3.930000,0.968447
gpt4,dom,bounce,10,5.600000,0.537484
gpt4,dom,bowel,10,3.510000,0.996048
gpt4,dom,bowl,10,3.980000,0.845642
gpt4,dom,bracket,10,4.620000,0.692499
gpt4,dom,breakfast,10,4.920000,0.674619
gpt4,dom,breast,10,4.970000,1.030696
gpt4,dom,bulge,10,4.890000,0.709382
gpt4,dom,button,10,4.530000,0.636047
gpt4,dom,camp,10,5.750000,0.681909
gpt4,dom,cancer,10,1.960000,0.764780
gpt4,dom,candle,10,4.220000,0.964711
gpt4,dom,candy,10,4.610000,1.299957
gpt4,dom,canoe,10,4.880000,0.960093
gpt4,dom,carcass,10,2.740000,1.418293
gpt4,dom,caress,10,4.840000,1.066875
gpt4,dom,carpet,10,4.170000,0.639531
gpt4,dom,carriage,10,4.950000,0.815475
gpt4,dom,castle,10,7.690000,0.626188
gpt4,dom,cattle,10,4.480000,1.325644
gpt4,dom,caution,10,4.690000,0.883742
gpt4,dom,cease,10,5.210000,1.772913
gpt4,dom,ceiling,10,5.100000,0.708676
gpt4,dom,chauffeur,10,4.690000,1.558810
gpt4,dom,chest,10,5.540000,0.865640
gpt4,dom,chew,10,5.100000,0.637704
gpt4,dom,child,10,3.090000,0.344642
gpt4,dom,chord,10,4.830000,0.776101
gpt4,dom,circuit,10,5.860000,0.548128
gpt4,dom,city,10,6.690000,0.759313
gpt4,dom,class,10,6.550000,0.688396
gpt4,dom,clergy,10,5.850000,1.064842
gpt4,dom,cloak,10,5.260000,0.585377
gpt4,dom,closure,10,6.070000,0.746920
gpt4,dom,clover,10,4.560000,0.953590
gpt4,dom,coffin,10,2.230000,0.733409
gpt4,dom,column,10,5.800000,0.700793
gpt4,dom,comb,10,4.560000,0.964019
gpt4,dom,compass,10,5.620000,0.972740
gpt4,dom,complex,10,6.290000,0.751960
gpt4,dom,concept,10,6.370000,0.808359
gpt4,dom,consent,10,6.040000,0.786271
gpt4,dom,console,10,4.900000,1.271919
gpt4,dom,contempt,10,5.780000,2.069246
gpt4,dom,context,10,5.220000,0.555378
gpt4,dom,contract,10,6.470000,1.112605
gpt4,dom,costume,10,5.080000,0.410420
gpt4,dom,cottage,10,4.830000,0.745431
gpt4,dom,cotton,10,4.440000,0.464758
gpt4,dom,couch,10,4.300000,0.674949
gpt4,dom,cough,10,3.330000,0.636047
gpt4,dom,county,10,5.630000,0.487739
gpt4,dom,courage,10,8.280000,0.396653
gpt4,dom,crab,10,3.650000,0.632895
gpt4,dom,cricket,10,4.670000,0.845971
gpt4,dom,crisis,10,4.510000,1.644824
gpt4,dom,crude,10,4.890000,1.134754
gpt4,dom,crystal,10,5.810000,0.877433
gpt4,dom,cuddle,10,3.500000,1.168094
gpt4,dom,culture,10,6.700000,0.998888
gpt4,dom,cure,10,6.930000,0.689686
gpt4,dom,curtain,10,4.420000,0.910189
gpt4,dom,cushion,10,4.120000,1.310471
gpt4,dom,dance,10,6.660000,0.462361
gpt4,dom,dandruff,10,3.120000,0.994205
gpt4,dom,dare,10,7.700000,0.518545
gpt4,dom,date,10,5.670000,0.727324
gpt4,dom,delight,10,6.510000,0.846496
gpt4,dom,desert,10,5.470000,1.041420
gpt4,dom,despair,10,1.920000,0.772873
gpt4,dom,dessert,10,4.940000,0.814043
gpt4,dom,device,10,6.510000,0.762234
gpt4,dom,dinner,10,5.080000,0.969307
gpt4,dom,disgust,10,3.890000,1.269689
gpt4,dom,doctor,10,7.410000,0.670738
gpt4,dom,doctrine,10,6.680000,0.874071
gpt4,dom,donkey,10,3.460000,0.935949
gpt4,dom,doom,10,3.280000,2.376646
gpt4,dom,doubt,10,3.970000,0.722726
gpt4,dom,dread,10,2.670000,0.921412
gpt4,dom,duty,10,6.720000,0.929516
gpt4,dom,ease,10,7.070000,0.755792
gpt4,dom,employ,10,6.460000,1.058510
gpt4,dom,escort,10,5.800000,0.959166
gpt4,dom,essence,10,5.820000,0.762744
gpt4,dom,excuse,10,3.970000,0.780385
gpt4,dom,faith,10,6.970000,0.581282
gpt4,dom,fame,10,8.040000,0.330656
gpt4,dom,farewell,10,5.430000,0.653282
gpt4,dom,fault,10,3.860000,0.587272
gpt4,dom,feat,10,7.340000,0.686699
gpt4,dom,fiction,10,5.850000,0.838318
gpt4,dom,figment,10,4.750000,0.839643
gpt4,dom,fire,10,7.450000,0.419656
gpt4,dom,flea,10,2.660000,0.846168
gpt4,dom,fleet,10,6.690000,1.017022
gpt4,dom,flourish,10,7.080000,0.413118
gpt4,dom,food,10,5.200000,1.045626
gpt4,dom,forehead,10,4.730000,0.836726
gpt4,dom,forge,10,7.030000,0.442342
gpt4,dom,fortress,10,7.400000,0.518545
gpt4,dom,fraud,10,4.420000,2.028574
gpt4,dom,freedom,10,8.690000,0.196921
gpt4,dom,function,10,6.390000,0.807534
gpt4,dom,fuss,10,4.190000,0.643687
gpt4,dom,gain,10,7.100000,0.316228
gpt4,dom,game,10,6.320000,0.907744
gpt4,dom,garbage,10,2.690000,0.871079
gpt4,dom,giraffe,10,5.000000,0.820569
gpt4,dom,gist,10,6.020000,0.578888
gpt4,dom,glacier,10,5.200000,0.917727
gpt4,dom,glee,10,6.970000,0.815203
gpt4,dom,gloom,10,2.980000,0.567255
gpt4,dom,goose,10,3.810000,0.902404
gpt4,dom,greed,10,6.960000,0.629285
gpt4,dom,grind,10,5.710000,1.007141
gpt4,dom,guilt,10,3.130000,0.757261
gpt4,dom,guitar,10,6.240000,0.919178
gpt4,dom,hall,10,5.070000,0.651579
gpt4,dom,ham,10,4.050000,1.301495
gpt4,dom,hammock,10,4.590000,0.548635
gpt4,dom,hand,10,5.450000,0.798958
gpt4,dom,handle,10,6.360000,0.602218
gpt4,dom,harvest,10,6.750000,0.510446
gpt4,dom,hate,10,6.290000,1.856191
gpt4,dom,head,10,6.450000,0.859263
gpt4,dom,health,10,7.030000,0.873117
gpt4,dom,heaven,10,6.980000,0.761285
gpt4,dom,hit,10,6.220000,1.411697
gpt4,dom,honey,10,4.800000,1.127436
gpt4,dom,hope,10,6.960000,0.505964
gpt4,dom,hostage,10,2.070000,0.537587
gpt4,dom,hostess,10,5.490000,0.629727
gpt4,dom,hurdle,10,5.250000,0.908295
gpt4,dom,husband,10,5.660000,0.471876
gpt4,dom,impress,10,7.290000,0.598981
gpt4,dom,incest,10,2.410000,1.054567
gpt4,dom,island,10,6.000000,0.541603
gpt4,dom,issue,10,5.470000,0.966149
gpt4,dom,item,10,4.840000,0.995769
gpt4,dom,jacket,10,4.950000,0.611465
gpt4,dom,jewel,10,6.310000,0.570477
gpt4,dom,jungle,10,5.790000,1.269689
gpt4,dom,junk,10,3.360000,0.611374
gpt4,dom,justice,10,7.770000,0.671731
gpt4,dom,kill,10,7.700000,1.717233
gpt4,dom,knock,10,5.680000,0.862554
gpt4,dom,knowledge,10,7.970000,0.678315
gpt4,dom,lace,10,4.210000,1.536555
gpt4,dom,ladder,10,6.160000,0.798888
gpt4,dom,launch,10,7.480000,0.575036
gpt4,dom,leaf,10,3.450000,0.842285
gpt4,dom,leisure,10,6.600000,0.725718
gpt4,dom,leopard,10,7.080000,0.965862
gpt4,dom,lettuce,10,4.000000,0.656591
gpt4,dom,limit,10,5.460000,0.866923
gpt4,dom,line,10,5.320000,0.659630
gpt4,dom,lobster,10,4.910000,0.712507
gpt4,dom,luck,10,6.570000,1.038214
gpt4,dom,luggage,10,4.530000,0.781807
gpt4,dom,lumber,10,5.060000,0.784857
gpt4,dom,lunch,10,4.450000,0.814112
gpt4,dom,lust,10,6.820000,0.666333
gpt4,dom,malice,10,5.900000,2.045048
gpt4,dom,mammal,10,4.920000,0.580804
gpt4,dom,mansion,10,7.620000,0.507280
gpt4,dom,marvel,10,7.160000,0.738166
gpt4,dom,mate,10,5.860000,0.843538
gpt4,dom,melon,10,4.040000,1.154893
gpt4,dom,menace,10,5.880000,1.914158
gpt4,dom,merchant,10,6.390000,0.566569
gpt4,dom,message,10,5.570000,0.362246
gpt4,dom,metal,10,5.590000,1.195780
gpt4,dom,methane,10,4.590000,0.833267
gpt4,dom,method,10,6.020000,0.547317
gpt4,dom,midst,10,5.250000,0.510446
gpt4,dom,mirror,10,5.400000,0.483046
gpt4,dom,mischief,10,6.070000,0.588878
gpt4,dom,mistress,10,6.480000,1.286511
gpt4,dom,model,10,6.190000,0.837257
gpt4,dom,moisture,10,4.130000,0.330151
gpt4,dom,moment,10,5.590000,0.486370
gpt4,dom,monarch,10,8.290000,0.589633
gpt4,dom,monkey,10,4.790000,0.813019
gpt4,dom,monster,10,6.210000,2.141884
gpt4,dom,mood,10,5.010000,0.600833
gpt4,dom,morsel,10,4.180000,0.810761
gpt4,dom,moth,10,3.730000,0.555878
gpt4,dom,mother,10,5.600000,1.100505
gpt4,dom,mug,10,4.250000,1.213123
gpt4,dom,mural,10,5.410000,0.517365
gpt4,dom,myth,10,6.180000,0.881665
gpt4,dom,necklace,10,4.830000,0.982118
gpt4,dom,nectar,10,5.160000,0.962866
gpt4,dom,needle,10,4.350000,0.579751
gpt4,dom,neglect,10,3.430000,1.183263
gpt4,dom,neutral,10,5.000000,0.000000
gpt4,dom,notion,10,5.790000,0.678970
gpt4,dom,nuisance,10,3.530000,0.801457
gpt4,dom,nurture,10,4.430000,1.469732
gpt4,dom,office,10,6.400000,0.757188
gpt4,dom,ordeal,10,3.400000,1.319933
gpt4,dom,outrage,10,6.850000,1.118779
gpt4,dom,packet,10,4.220000,0.606996
gpt4,dom,palace,10,7.420000,0.507280
gpt4,dom,pamphlet,10,5.170000,0.933393
gpt4,dom,panther,10,7.270000,0.787471
gpt4,dom,parade,10,6.410000,0.499889
gpt4,dom,parrot,10,4.750000,0.761942
gpt4,dom,passage,10,5.140000,0.675278
gpt4,dom,passion,10,7.240000,0.558172
gpt4,dom,pause,10,4.620000,0.436654
gpt4,dom,pelvis,10,4.210000,1.053513
gpt4,dom,pension,10,4.970000,0.571645
gpt4,dom,people,10,6.110000,0.515213
gpt4,dom,person,10,5.420000,0.605163
gpt4,dom,pest,10,3.810000,1.072329
gpt4,dom,phantom,10,4.970000,0.979853
gpt4,dom,phase,10,5.320000,0.367575
gpt4,dom,pheasant,10,4.910000,0.602679
gpt4,dom,picket,10,5.140000,0.681828
gpt4,dom,picture,10,5.710000,0.638488
gpt4,dom,piece,10,4.720000,0.601480
gpt4,dom,pillow,10,3.970000,0.938142
gpt4,dom,pint,10,4.660000,0.722957
gpt4,dom,pity,10,2.810000,0.438305
gpt4,dom,plasma,10,5.420000,0.444222
gpt4,dom,plea,10,3.110000,0.762234
gpt4,dom,pleasure,10,7.020000,1.151617
gpt4,dom,police,10,7.020000,1.459680
gpt4,dom,portrait,10,5.580000,1.090158
gpt4,dom,power,10,8.680000,0.229976
gpt4,dom,prestige,10,8.110000,0.412176
gpt4,dom,pride,10,7.950000,0.392287
gpt4,dom,prince,10,7.650000,0.508265
gpt4,dom,princess,10,6.410000,0.667416
